0,1,2,3
-3.8210478,0.99987495,-1.6683769,0.03334415
-3.6883116,0.99983066,-1.2653039,0.03334415
-3.528031,0.99976856,-0.72667176,0.03334415
-3.3551397,0.99967927,-0.086623505,0.03334415
-3.1825335,0.99954194,0.59492135,0.03334415
-3.0159938,0.99931216,1.2464706,0.03334415
-2.851709,0.9989038,1.8044903,0.03334415
-2.6773024,0.9981703,2.2289333,0.03334415
-2.4752355,0.99689937,2.507773,0.03334415
-2.2267382,0.9948456,2.650086,0.03334415
-1.9156417,0.99182403,2.673364,0.03334415
-1.5330443,0.9878552,2.592791,0.03334415
-1.083466,0.98330307,2.417785,0.03334415
-0.5906225,0.9789044,2.1562314,0.03334415
-0.098494716,0.9756098,1.8223784,0.03334415
0.33594805,0.97425884,1.442421,0.03334415
0.65752995,0.9752356,1.053331,0.03334415
0.8289701,0.9782959,0.69470066,0.03334415
0.84031063,0.98267186,0.3977079,0.03334415
0.7072967,0.98739034,0.17698328,0.03334415
0.46093285,0.9916253,0.029126223,0.03334415
0.13518037,0.9949111,-0.06240545,0.03334415
-0.24058278,0.9971579,-0.1194193,0.03334415
-0.64225847,0.99852884,-0.16198307,0.03334415
-1.0476289,0.99928296,-0.2044688,0.03334415
-1.4333042,0.9996609,-0.25471723,0.03334415
-1.7747095,0.99983597,-0.31518435,0.03334415
-2.048977,0.9999125,-0.3848187,0.03334415
-2.2390537,0.9999451,-0.46086717,0.03334415
-2.3374252,0.99995923,-0.54026335,0.03334415
-2.3484125,0.99996555,-0.6205078,0.03334415
-2.2882154,0.99996865,-0.70005786,0.03334415
-2.1820405,0.99997026,-0.7783185,0.03334415
-2.0584252,0.9999713,-0.85538083,0.03334415
-1.9421142,0.99997216,-0.93166643,0.03334415
-1.8476655,0.9999732,-1.0075822,0.03334415
-1.7757324,0.99997425,-1.0832219,0.03334415
-1.7129799,0.9999753,-1.1581374,0.03334415
-1.635643,0.9999761,-1.2312168,0.03334415
-1.5161484,0.99997634,-1.3007268,0.03334415
-1.3316536,0.9999757,-1.3645333,0.03334415
-1.0724944,0.9999741,-1.4204538,0.03334415
-0.74781394,0.99997145,-1.4666684,0.03334415
-0.38599798,0.9999682,-1.502127,0.03334415
-0.029281614,0.99996483,-1.5269015,0.03334415
0.27574974,0.9999621,-1.5423962,0.03334415
0.4884628,0.9999604,-1.5513154,0.03334415
0.58204764,0.99996024,-1.5573162,0.03334415
0.5471735,0.99996144,-1.5644065,0.03334415
0.3914448,0.99996376,-1.5762755,0.03334415
0.13593906,0.99996686,-1.5957872,0.03334415
-0.18938234,0.99997026,-1.6247798,0.03334415
-0.5497308,0.9999737,-1.6641656,0.03334415
-0.90810794,0.9999768,-1.714194,0.03334415
-1.2268242,0.99997956,-1.7746935,0.03334415
-1.4693038,0.9999817,-1.8451366,0.03334415
-1.6035177,0.99998325,-1.9244784,0.03334415
-1.6071345,0.9999841,-2.0108652,0.03334415
-1.4729887,0.99998397,-2.101441,0.03334415
-1.212783,0.9999827,-2.1924906,0.03334415
-0.8572791,0.99998,-2.2800064,0.03334415
-0.45209324,0.9999755,-2.3605242,0.03334415
-0.049310394,0.9999692,-2.4318953,0.03334415
0.30346355,0.9999612,-2.493693,0.03334415
0.5734962,0.99995226,-2.547126,0.03334415
0.74898565,0.9999432,-2.5945508,0.03334415
0.83821905,0.9999353,-2.6387966,0.03334415
0.86235654,0.99992937,-2.6825075,0.03334415
0.84567297,0.9999258,-2.72764,0.03334415
0.8083145,0.99992436,-2.7751675,0.03334415
0.76464516,0.99992454,-2.8250017,0.03334415
0.72627383,0.9999257,-2.8760946,0.03334415
0.70566446,0.99992746,-2.9266784,0.03334415
0.7161457,0.9999301,-2.9746013,0.03334415
0.7672153,0.9999337,-3.0177205,0.03334415
0.85801345,0.99993855,-3.0543065,0.03334415
0.97378534,0.9999442,-3.0833747,0.03334415
1.0886484,0.99994993,-3.1048465,0.03334415
1.174139,0.9999548,-3.1194768,0.03334415
1.2094914,0.9999582,-3.1285834,0.03334415
1.1885606,0.9999599,-3.1336813,0.03334415
1.1201882,0.99996,-3.1361613,0.03334415
1.0224384,0.99995905,-3.1370995,0.03334415
0.91439825,0.99995756,-3.1372101,0.03334415
0.81004345,0.9999559,-3.1368945,0.03334415
0.7164252,0.9999544,-3.1363306,0.03334415
0.63495386,0.9999529,-3.1355636,0.03334415
0.5628096,0.9999511,-3.134583,0.03334415
0.49273,0.9999482,-3.1333892,0.03334415
0.41186455,0.99994314,-3.1320353,0.03334415
0.30152628,0.9999346,-3.1306171,0.03334415
0.13908562,0.99992156,-3.129148,0.03334415
-0.097670555,0.999903,-3.127215,0.03334415
-0.42395595,0.9998784,-3.1232603,0.03334415
-0.8404637,0.9998477,-3.1133308,0.03334415
-1.3280292,0.99981123,-3.0892756,0.03334415
-1.8484432,0.9997692,-3.0368204,0.03334415
-2.3531547,0.999721,-2.9346507,0.03334415
-2.7969959,0.9996646,-2.7562208,0.03334415
-3.1505928,0.99959713,-2.4756892,0.03334415
-3.405802,0.9995163,-2.0775535,0.03334415
-3.572785,0.999422,-1.5667106,0.03334415
-3.671778,0.9993178,-0.9736592,0.03334415
-3.7242835,0.99921036,-0.3505789,0.03334415
-3.7469864,0.99910694,0.24160422,0.03334415
-3.7491744,0.9990117,0.7498484,0.03334415
-3.732769,0.9989208,1.141733,0.03334415
-3.6939478,0.9988179,1.4091588,0.03334415
-3.6260417,0.99866956,1.5632036,0.03334415
-3.5237799,0.9984215,1.6246938,0.03334415
-3.3883433,0.9979989,1.6158513,0.03334415
-3.2313328,0.9973149,1.5559764,0.03334415
-3.074959,0.9962909,1.4609295,0.03334415
-2.946754,0.99488777,1.3443106,0.03334415
-2.8700013,0.9931366,1.2182864,0.03334415
-2.8541136,0.9911531,1.0931908,0.03334415
-2.8899975,0.98912066,0.9762303,0.03334415
-2.9530663,0.9872394,0.87023026,0.03334415
-3.012549,0.9856558,0.77332234,0.03334415
-3.042791,0.9843963,0.6800299,0.03334415
-3.0319183,0.9833325,0.583573,0.03334415
-2.9849927,0.982197,0.47860596,0.03334415
-2.921093,0.9806563,0.3632723,0.03334415
-2.8656971,0.97842765,0.23966412,0.03334415
-2.8411937,0.975395,0.11249417,0.03334415
-2.8591306,0.9716639,-0.013324881,0.03334415
-2.91725,0.967499,-0.13496843,0.03334415
-3.0022094,0.963145,-0.25276878,0.03334415
-3.0961616,0.95860267,-0.36970052,0.03334415
-3.1837785,0.9534846,-0.48979092,0.03334415
-3.2568107,0.94706374,-0.6164729,0.03334415
-3.31514,0.93853575,-0.7517355,0.03334415
-3.3650064,0.9273972,-0.8962035,0.03334415
-3.4157119,0.9137557,-1.0495313,0.03334415
-3.4759269,0.89840555,-1.2103273,0.03334415
-3.550497,0.882618,-1.375416,0.03334415
-3.6386156,0.867739,-1.5390881,0.03334415
-3.7340484,0.8547667,-1.6933019,0.03334415
-3.8273761,0.84405315,-1.8292327,0.03334415
-3.909238,0.8351815,-1.9395432,0.03334415
-3.9730473,0.8269973,-2.020159,0.03334415
-4.0160384,0.81777334,-2.0706422,0.03334415
-4.0385194,0.80554074,-2.0932112,0.03334415
-4.042076,0.7886422,-2.0912516,0.03334415
-4.0277495,0.76648057,-2.0682924,0.03334415
-3.9948714,0.74024975,-2.0278916,0.03334415
-3.9408326,0.7132753,-1.9742239,0.03334415
-3.8618186,0.69061464,-1.9127712,0.03334415
-3.754451,0.67784816,-1.8505493,0.03334415
-3.6180587,0.6794103,-1.795558,0.03334415
-3.4568026,0.69710827,-1.7554864,0.03334415
-3.280463,0.72945356,-1.7360612,0.03334415
-3.1028445,0.77208483,-1.7397228,0.03334415
-2.9377587,0.8190832,-1.7653276,0.03334415
-2.7939763,0.8646216,-1.8091271,0.03334415
-2.6715074,0.9043213,-1.866545,0.03334415
-2.5613458,0.9359015,-1.9338037,0.03334415
-2.449444,0.95906866,-2.0086546,0.03334415
-2.3238912,0.97489756,-2.0901499,0.03334415
-2.1828024,0.98507637,-2.1779523,0.03334415
-2.0396388,0.9913063,-2.2716444,0.03334415
-1.9228072,0.994976,-2.3700225,0.03334415
-1.8679626,0.9970753,-2.470033,0.03334415
-1.904709,0.99824816,-2.5651274,0.03334415
-2.043179,0.998889,-2.6433249,0.03334415
-2.267457,0.9992317,-2.685789,0.03334415
-2.5399551,0.999412,-2.6670575,0.03334415
-2.8148015,0.9995076,-2.5581234,0.03334415
-3.0532472,0.99956214,-2.333059,0.03334415
-3.2336998,0.9995992,-1.9783648,0.03334415
-3.3531055,0.9996304,-1.501983,0.03334415
-3.4215598,0.9996601,-0.9373306,0.03334415
-3.4546618,0.9996883,-0.33869532,0.03334415
-3.4674745,0.999713,0.23167457,0.03334415
-3.4715672,0.9997308,0.71972716,0.03334415
-3.4745831,0.99973875,1.0919363,0.03334415
-3.4809558,0.99973416,1.3390969,0.03334415
-3.4925892,0.9997156,1.4718447,0.03334415
-3.5089486,0.9996836,1.5120629,0.03334415
-3.5266514,0.99964106,1.4848478,0.03334415
-3.5391383,0.99959403,1.4134462,0.03334415
-3.5372088,0.99955076,1.316984,0.03334415
-3.5109956,0.9995205,1.2097098,0.03334415
-3.4533188,0.9995105,1.1009061,0.03334415
-3.3634183,0.9995243,0.9954037,0.03334415
-3.2493289,0.99956024,0.89480084,0.03334415
-3.127176,0.9996124,0.79906946,0.03334415
-3.0168326,0.9996722,0.7078716,0.03334415
-2.935275,0.9997311,0.6210851,0.03334415
-2.890507,0.9997829,0.53861195,0.03334415
-2.8789027,0.9998242,0.4599985,0.03334415
-2.8871665,0.9998549,0.38438085,0.03334415
-2.897828,0.9998767,0.31086588,0.03334415
-2.8957486,0.9998922,0.23904262,0.03334415
-2.8731167,0.9999038,0.1692185,0.03334415
-2.8314521,0.9999132,0.10220841,0.03334415
-2.7804315,0.99992114,0.038844388,0.03334415
-2.7343616,0.9999278,-0.020450762,0.03334415
-2.707731,0.99993324,-0.075773634,0.03334415
-2.7113707,0.9999374,-0.12754378,0.03334415
-2.7503214,0.9999407,-0.17622833,0.03334415
-2.823636,0.9999435,-0.22222525,0.03334415
-2.9254942,0.9999463,-0.26595294,0.03334415
-3.0466366,0.99994946,-0.30798513,0.03334415
-3.1754649,0.99995285,-0.34904152,0.03334415
-3.2989128,0.99995613,-0.38980976,0.03334415
-3.4037304,0.9999588,-0.430751,0.03334415
-3.4786317,0.9999603,-0.47204188,0.03334415
-3.5169091,0.9999603,-0.51364887,0.03334415
-3.5182848,0.99995875,-0.55540395,0.03334415
-3.4887307,0.9999562,-0.5969935,0.03334415
-3.4379253,0.9999532,-0.63792026,0.03334415
-3.3753304,0.9999507,-0.6775727,0.03334415
-3.3066502,0.9999493,-0.7154597,0.03334415
-3.2321784,0.9999492,-0.7515102,0.03334415
-3.1476161,0.99995035,-0.78625196,0.03334415
-3.047008,0.99995214,-0.8207422,0.03334415
-2.9268222,0.99995404,-0.85629123,0.03334415
-2.7897403,0.9999554,-0.89416987,0.03334415
-2.6463678,0.999956,-0.93550175,0.03334415
-2.5133476,0.999956,-0.9813855,0.03334415
-2.4077694,0.9999558,-1.0330898,0.03334415
-2.3398938,0.9999557,-1.0920966,0.03334415
-2.3076987,0.9999561,-1.1598988,0.03334415
-2.2962778,0.999957,-1.2376584,0.03334415
-2.2827728,0.9999584,-1.3259356,0.03334415
-2.2447274,0.9999601,-1.4246118,0.03334415
-2.168203,0.99996215,-1.5329713,0.03334415
-2.0524197,0.99996436,-1.6497698,0.03334415
-1.9095505,0.9999669,-1.7730672,0.03334415
-1.7605035,0.9999696,-1.8995702,0.03334415
-1.628977,0.99997216,-2.0232518,0.03334415
-1.5362242,0.99997437,-2.1332018,0.03334415
-1.4979037,0.99997574,-2.211214,0.03334415
-1.522892,0.9999762,-2.2305121,0.03334415
-1.6130483,0.99997556,-2.1577842,0.03334415
-1.763135,0.99997383,-1.9603164,0.03334415
-1.9610015,0.9999713,-1.6177828,0.03334415
-2.1887858,0.9999682,-1.1347324,0.03334415
-2.425664,0.99996495,-0.54732454,0.03334415
-2.6518161,0.99996233,0.08100213,0.03334415
-2.852429,0.9999609,0.67508554,0.03334415
-3.0203216,0.9999612,1.168727,0.03334415
-3.1562636,0.99996334,1.5214541,0.03334415
-3.2669902,0.9999671,1.7247486,0.03334415
-3.3618605,0.99997175,1.7970487,0.03334415
-3.4496014,0.9999765,1.7720048,0.03334415
-3.5363839,0.99998075,1.6860156,0.03334415
-3.6256778,0.99998397,1.5692575,0.03334415
-3.7193277,0.9999862,1.4415436,0.03334415
-3.8186796,0.9999875,1.3123205,0.03334415
-3.9247453,0.99998814,1.1833417,0.03334415
-4.037263,0.9999883,1.0524517,0.03334415
-4.153469,0.9999881,0.91703266,0.03334415
-4.267721,0.99998754,0.7760507,0.03334415
-4.372525,0.99998665,0.6303671,0.03334415
-4.460551,0.9999853,0.48181945,0.03334415
-4.5266023,0.99998325,0.3320112,0.03334415
-4.5687127,0.99998003,0.18158367,0.03334415
-4.588214,0.99997455,0.030198477,0.03334415
-4.5892115,0.9999645,-0.1230186,0.03334415
-4.5779166,0.99994653,-0.27895865,0.03334415
-4.561948,0.9999164,-0.438134,0.03334415
-4.549391,0.99986976,-0.60031337,0.03334415
-4.547421,0.9998043,-0.7639853,0.03334415
-4.5606685,0.999721,-0.9256549,0.03334415
-4.589917,0.999625,-1.0793269,0.03334415
-4.631865,0.9995256,-1.2166181,0.03334415
-4.6802835,0.99943364,-1.3275743,0.03334415
-4.728178,0.99935955,-1.4017669,0.03334415
-4.7700133,0.9993113,-1.4291947,0.03334415
-4.803028,0.99929357,-1.401077,0.03334415
-4.82725,0.9993076,-1.3112394,0.03334415
-4.8445086,0.99935156,-1.1585944,0.03334415
-4.857152,0.9994205,-0.9500824,0.03334415
-4.8670616,0.99950653,-0.70221746,0.03334415
-4.8752356,0.9995996,-0.43939036,0.03334415
-4.881821,0.9996891,-0.18871231,0.03334415
-4.886324,0.99976677,0.026593259,0.03334415
-4.8877435,0.99982774,0.19214989,0.03334415
-4.8845367,0.9998713,0.30358016,0.03334415
-4.8745418,0.99990004,0.3639614,0.03334415
-4.8551025,0.9999181,0.37963498,0.03334415
-4.823644,0.9999297,0.35682708,0.03334415
-4.778659,0.99993825,0.30045244,0.03334415
-4.7207193,0.9999458,0.21486619,0.03334415
-4.6528983,0.9999532,0.10525212,0.03334415
-4.5801272,0.99996054,-0.021713259,0.03334415
-4.5076423,0.99996734,-0.15848896,0.03334415
-4.4392805,0.99997306,-0.29815525,0.03334415
-4.3765883,0.99997735,-0.4357649,0.03334415
-4.319219,0.9999802,-0.56875074,0.03334415
-4.266287,0.9999817,-0.6962854,0.03334415
-4.217756,0.9999822,-0.8181853,0.03334415
-4.175006,0.9999819,-0.9341706,0.03334415
-4.140286,0.9999812,-1.0439272,0.03334415
-4.115408,0.9999804,-1.1477634,0.03334415
-4.1003947,0.99997956,-1.2471899,0.03334415
-4.0927305,0.9999788,-1.34483,0.03334415
-4.0875316,0.99997807,-1.4435964,0.03334415
-4.0785704,0.9999773,-1.5456353,0.03334415
-4.059751,0.9999762,-1.6516865,0.03334415
-4.0265393,0.99997485,-1.761149,0.03334415
-3.9769766,0.999973,-1.872643,0.03334415
-3.9121594,0.9999708,-1.9846158,0.03334415
-3.8362713,0.9999683,-2.095701,0.03334415
-3.7562563,0.9999656,-2.204829,0.03334415
-3.6810896,0.9999628,-2.311169,0.03334415
-3.6205125,0.99996006,-2.413805,0.03334415
-3.5831988,0.9999574,-2.5108483,0.03334415
-3.5746791,0.99995476,-2.597732,0.03334415
-3.5957043,0.9999524,-2.6648004,0.03334415
-3.6418228,0.9999503,-2.6949277,0.03334415
-3.7045403,0.9999489,-2.6626248,0.03334415
-3.773713,0.9999487,-2.53655,0.03334415
-3.8402417,0.99994993,-2.2868042,0.03334415
-3.8980467,0.9999528,-1.8962934,0.03334415
-3.9447687,0.99995726,-1.3723193,0.03334415
-3.981287,0.9999627,-0.7524222,0.03334415
-4.0105767,0.99996835,-0.09966433,0.03334415
-4.0364494,0.99997324,0.51263493,0.03334415
-4.062488,0.99997646,1.020923,0.03334415
-4.0912333,0.9999775,1.3876407,0.03334415
-4.123638,0.9999764,1.6073025,0.03334415
-4.158895,0.9999734,1.7015458,0.03334415
-4.1947484,0.99996936,1.7072389,0.03334415
-4.2282696,0.9999649,1.6635461,0.03334415
-4.2567954,0.99996036,1.6024903,0.03334415
-4.278596,0.9999554,1.5447702,0.03334415
-4.29293,0.99994826,1.5001701,0.03334415
-4.2994175,0.9999343,1.4706572,0.03334415
-4.2969446,0.9999046,1.45416,0.03334415
-4.2825084,0.99984354,1.4476421,0.03334415
-4.250507,0.99972785,1.4488938,0.03334415
-4.1930065,0.9995286,1.4571025,0.03334415
-4.1012964,0.9992169,1.4725612,0.03334415
-3.9685006,0.9987746,1.4959279,0.03334415
-3.7922382,0.9982044,1.5273619,0.03334415
-3.5759244,0.99753636,1.5657101,0.03334415
-3.3277721,0.99682385,1.6076983,0.03334415
-3.057884,0.99613214,1.6469327,0.03334415
-2.775044,0.9955235,1.6726878,0.03334415
-2.4849997,0.9950476,1.6690793,0.03334415
-2.1910176,0.99474007,1.6159351,0.03334415
-1.8962575,0.9946262,1.492684,0.03334415
-1.6068834,0.99472404,1.2852196,0.03334415
-1.3347187,0.99503946,0.9933859,0.03334415
-1.0980105,0.9955572,0.6350882,0.03334415
-0.9186381,0.9962324,0.2437996,0.03334415
-0.8150261,0.99699247,-0.14044495,0.03334415
-0.792746,0.9977516,-0.48265862,0.03334415
-0.8377678,0.99843186,-0.7616872,0.03334415
-0.9176268,0.99898183,-0.97264206,0.03334415
-0.9919154,0.9993845,-1.1232564,0.03334415
-1.0276068,0.9996523,-1.2273625,0.03334415
-1.0111214,0.99981475,-1.2990724,0.03334415
-0.95065194,0.9999051,-1.3495942,0.03334415
-0.86805785,0.9999517,-1.3866051,0.03334415
-0.785608,0.9999745,-1.4150239,0.03334415
-0.7152891,0.9999853,-1.4380593,0.03334415
-0.6562121,0.9999905,-1.4579574,0.03334415
-0.6005942,0.99999315,-1.4763787,0.03334415
-0.54386234,0.9999945,-1.4945637,0.03334415
-0.49221078,0.9999951,-1.5134423,0.03334415
-0.46255937,0.9999954,-1.5337645,0.03334415
-0.47448862,0.9999954,-1.5562303,0.03334415
-0.5388205,0.99999535,-1.5815544,0.03334415
-0.6498972,0.99999523,-1.6104138,0.03334415
-0.78643304,0.9999952,-1.6432993,0.03334415
-0.9202821,0.99999505,-1.680355,0.03334415
-1.0274575,0.999995,-1.721289,0.03334415
-1.0949519,0.9999949,-1.7653801,0.03334415
-1.1207052,0.99999475,-1.8115356,0.03334415
-1.1091043,0.99999464,-1.8583727,0.03334415
-1.0667098,0.9999945,-1.9043481,0.03334415
-1.0012795,0.99999446,-1.9479806,0.03334415
-0.92368066,0.99999434,-1.9881568,0.03334415
-0.8498983,0.99999416,-2.0244138,0.03334415
-0.80035955,0.99999386,-2.0570765,0.03334415
-0.795556,0.9999935,-2.0871952,0.03334415
-0.8491266,0.99999297,-2.1163297,0.03334415
-0.96117985,0.99999225,-2.146256,0.03334415
-1.1151383,0.99999154,-2.1786504,0.03334415
-1.2805125,0.99999064,-2.2147737,0.03334415
-1.4218484,0.9999897,-2.2552145,0.03334415
-1.5112449,0.99998856,-2.2997699,0.03334415
-1.5394742,0.99998707,-2.3475225,0.03334415
-1.5203105,0.99998504,-2.3970778,0.03334415
-1.4851865,0.9999817,-2.4468353,0.03334415
-1.4701892,0.99997586,-2.495139,0.03334415
-1.5019401,0.99996465,-2.5401528,0.03334415
-1.5897429,0.9999425,-2.5793486,0.03334415
-1.7273513,0.9998993,-2.608587,0.03334415
-1.9014181,0.99981934,-2.621035,0.03334415
-2.0997734,0.99968135,-2.606559,0.03334415
-2.3139417,0.9994635,-2.5525465,0.03334415
-2.5354433,0.99915326,-2.44691,0.03334415
-2.7503073,0.99876016,-2.283005,0.03334415
-2.9374108,0.9983258,-2.0647206,0.03334415
-3.0733204,0.99792284,-1.8090005,0.03334415
-3.141571,0.99763703,-1.5436305,0.03334415
-3.140896,0.9975383,-1.3003707,0.03334415
-3.0869167,0.99765307,-1.1061518,0.03334415
-3.0053995,0.9979525,-0.9762451,0.03334415
-2.9203398,0.99836487,-0.91216767,0.03334415
-2.8435392,0.9988031,-0.9044313,0.03334415
-2.7714863,0.9991946,-0.93794847,0.03334415
-2.6907046,0.99949884,-0.9973032,0.03334415
-2.5876188,0.99970806,-1.0700924,0.03334415
-2.4569516,0.99983686,-1.1480594,0.03334415
-2.3045857,0.9999088,-1.2267201,0.03334415
-2.1446407,0.99994594,-1.304344,0.03334415
-1.9934808,0.99996436,-1.380833,0.03334415
-1.864133,0.99997383,-1.456727,0.03334415
-1.7634798,0.9999792,-1.5324423,0.03334415
-1.6926844,0.9999828,-1.6078376,0.03334415
-1.6496022,0.9999854,-1.6821812,0.03334415
-1.6312472,0.99998724,-1.7544976,0.03334415
-1.6349682,0.99998856,-1.8241295,0.03334415
-1.6582618,0.9999893,-1.8912259,0.03334415
-1.6980308,0.99998945,-1.956855,0.03334415
-1.7500327,0.9999893,-2.0226023,0.03334415
-1.8087432,0.9999887,-2.0898097,0.03334415
-1.8677096,0.9999877,-2.158852,0.03334415
-1.9207277,0.9999864,-2.2288587,0.03334415
-1.9641405,0.9999847,-2.2980359,0.03334415
-1.9997575,0.99998254,-2.3643956,0.03334415
-2.0368805,0.99997985,-2.4263904,0.03334415
-2.09171,0.9999765,-2.4827936,0.03334415
-2.183444,0.9999725,-2.5312252,0.03334415
-2.3281112,0.99996805,-2.5651438,0.03334415
-2.5325766,0.99996364,-2.5700464,0.03334415
-2.7913873,0.9999599,-2.5208879,0.03334415
-3.0879588,0.9999575,-2.3835504,0.03334415
-3.3995328,0.9999571,-2.1224847,0.03334415
-3.7035003,0.9999587,-1.7137907,0.03334415
-3.9822462,0.9999621,-1.1590297,0.03334415
-4.224954,0.9999666,-0.49257463,0.03334415
-4.426797,0.9999715,0.22304618,0.03334415
-4.5871477,0.9999761,0.9135319,0.03334415
-4.7081985,0.9999799,1.5140405,0.03334415
-4.79428,0.9999828,1.9856434,0.03334415
-4.851366,0.9999848,2.3204644,0.03334415
-4.8862576,0.999986,2.535493,0.03334415
-4.9054275,0.9999867,2.6604025,0.03334415
-4.913835,0.99998707,2.725868,0.03334415
-4.9139805,0.99998724,2.756355,0.03334415
-4.9052057,0.99998736,2.7678537,0.03334415
-4.8832264,0.9999874,2.7688475,0.03334415
-4.8400965,0.99998754,2.7624927,0.03334415
-4.7651544,0.9999877,2.7487686,0.03334415
-4.6474676,0.999988,2.7262068,0.03334415
-4.479631,0.99998844,2.6932273,0.03334415
-4.2616673,0.999989,2.6490862,0.03334415
-4.0030265,0.9999896,2.5943189,0.03334415
-3.7211547,0.99999046,2.530603,0.03334415
-3.4368289,0.99999136,2.4602125,0.03334415
-3.1683514,0.9999923,2.3854396,0.03334415
-2.9272745,0.99999326,2.308291,0.03334415
-2.717178,0.99999416,2.2304366,0.03334415
-2.5351589,0.999995,2.15314,0.03334415
-2.3746123,0.9999955,2.0769832,0.03334415
-2.2281163,0.99999577,2.0015626,0.03334415
-2.0899515,0.9999957,1.925551,0.03334415
-1.9580277,0.99999535,1.8473094,0.03334415
-1.834632,0.9999948,1.7657607,0.03334415
-1.7253313,0.9999943,1.6809659,0.03334415
-1.6361316,0.9999938,1.594038,0.03334415
-1.5701976,0.99999356,1.5065371,0.03334415
-1.5259306,0.9999936,1.4198335,0.03334415
-1.4973812,0.9999938,1.3348414,0.03334415
-1.4764239,0.99999416,1.2521427,0.03334415
-1.4551235,0.9999945,1.1722339,0.03334415
-1.4270569,0.99999475,1.0956343,0.03334415
-1.3876054,0.9999948,1.0228174,0.03334415
-1.3342395,0.9999948,0.9540931,0.03334415
-1.2676513,0.99999464,0.8895521,0.03334415
-1.1933796,0.9999944,0.82906467,0.03334415
-1.1223379,0.9999942,0.77227944,0.03334415
-1.0686016,0.999994,0.7186216,0.03334415
-1.0443318,0.9999938,0.6673564,0.03334415
-1.0539811,0.9999937,0.6177572,0.03334415
-1.0912824,0.99999344,0.56931686,0.03334415
-1.1416745,0.9999932,0.5218683,0.03334415
-1.1898725,0.9999929,0.47551674,0.03334415
