0,1,2,3
-1.4715645,0.99999046,0.23998621,0.0332779
-1.6700422,0.99998987,0.19222827,0.0332779
-1.9033295,0.9999893,0.14393781,0.0332779
-2.1350162,0.9999885,0.09602811,0.0332779
-2.3252468,0.9999874,0.049092475,0.0332779
-2.4432213,0.9999858,0.0028835316,0.0332779
-2.4773266,0.9999834,-0.043845862,0.0332779
-2.4394982,0.9999798,-0.09299969,0.0332779
-2.361955,0.99997497,-0.14645226,0.0332779
-2.2868454,0.9999689,-0.20536555,0.0332779
-2.2522342,0.9999619,-0.26980266,0.0332779
-2.279893,0.99995476,-0.3387135,0.0332779
-2.369969,0.999948,-0.4101958,0.0332779
-2.5043526,0.999942,-0.48192474,0.0332779
-2.6562576,0.9999356,-0.5517305,0.0332779
-2.8008668,0.999924,-0.6183074,0.0332779
-2.922407,0.9998918,-0.6818708,0.0332779
-3.0158575,0.9997942,-0.74434274,0.0332779
-3.0844517,0.99950886,-0.8085866,0.0332779
-3.1355278,0.9987321,-0.8764935,0.0332779
-3.1769955,0.9967886,-0.9462779,0.0332779
-3.2155275,0.99235517,-1.0098726,0.0332779
-3.2564237,0.98318017,-1.0515649,0.0332779
-3.304303,0.9660212,-1.0489442,0.0332779
-3.363451,0.9371286,-0.97690815,0.0332779
-3.436872,0.8935301,-0.81481576,0.0332779
-3.5239332,0.8349844,-0.55555415,0.0332779
-3.6176863,0.76585746,-0.21344003,0.0332779
-3.7038062,0.6957213,0.1733846,0.0332779
-3.7627847,0.6376983,0.54938275,0.0332779
-3.7753806,0.6046215,0.85633147,0.0332779
-3.729195,0.6044672,1.0509082,0.0332779
-3.6231406,0.63725305,1.1173159,0.0332779
-3.467484,0.6950359,1.0692757,0.0332779
-3.279616,0.76500654,0.9413042,0.0332779
-3.0780144,0.8340538,0.7744786,0.0332779
-2.877422,0.89260125,0.6035962,0.0332779
-2.6868997,0.9362656,0.45033026,0.0332779
-2.5103939,0.96526414,0.3229724,0.0332779
-2.3483498,0.9825459,0.22035058,0.0332779
-2.1991043,0.99184346,0.13678919,0.0332779
-2.0596983,0.9963893,0.065966055,0.0332779
-1.926438,0.998431,0.0029549506,0.0332779
-1.7956736,0.99929076,-0.055272706,0.0332779
-1.665063,0.9996435,-0.11023728,0.0332779
-1.5352243,0.9997929,-0.16260302,0.0332779
-1.4112729,0.9998614,-0.21267188,0.0332779
-1.3033997,0.99989516,-0.26058653,0.0332779
-1.2257397,0.99991167,-0.3063762,0.0332779
-1.1934922,0.99991846,-0.35008565,0.0332779
-1.2192928,0.9999194,-0.3921088,0.0332779
-1.3103667,0.9999165,-0.4336008,0.0332779
-1.467395,0.9999105,-0.47667775,0.0332779
-1.6846741,0.9999016,-0.5241749,0.0332779
-1.9503505,0.99989015,-0.578991,0.0332779
-2.246222,0.99987745,-0.64330435,0.0332779
-2.548231,0.9998655,-0.71803856,0.0332779
-2.829458,0.9998564,-0.80281097,0.0332779
-3.0660362,0.9998516,-0.89633775,0.0332779
-3.243846,0.99985015,-0.99705064,0.0332779
-3.3624709,0.9998488,-1.1036264,0.0332779
-3.434092,0.9998418,-1.2152394,0.0332779
-3.4779046,0.9998225,-1.331492,0.0332779
-3.5130339,0.999785,-1.4520761,0.0332779
-3.5532036,0.99972624,-1.5762818,0.0332779
-3.604809,0.99964815,-1.7025409,0.0332779
-3.6680403,0.9995584,-1.8282082,0.0332779
-3.739546,0.99946946,-1.9495497,0.0332779
-3.8150518,0.999396,-2.0614464,0.0332779
-3.8908975,0.9993509,-2.156061,0.0332779
-3.964169,0.9993408,-2.220278,0.0332779
-4.0317698,0.99936396,-2.2332335,0.0332779
-4.08933,0.9994105,-2.166724,0.0332779
-4.1309857,0.9994649,-1.9911453,0.0332779
-4.1505713,0.999511,-1.6869051,0.0332779
-4.1438503,0.9995367,-1.2571201,0.0332779
-4.1106,0.99953765,-0.7347403,0.0332779
-4.055295,0.999518,-0.17876405,0.0332779
-3.9858713,0.9994881,0.34030634,0.0332779
-3.9111357,0.9994611,0.7596589,0.0332779
-3.8381245,0.9994484,1.039657,0.0332779
-3.770586,0.99945724,1.1699988,0.0332779
-3.7089736,0.9994887,1.1661603,0.0332779
-3.6514478,0.99953896,1.0597142,0.0332779
-3.5950446,0.9996006,0.8871304,0.0332779
-3.536493,0.9996654,0.68060166,0.0332779
-3.4727507,0.9997266,0.4628956,0.0332779
-3.4015813,0.9997802,0.24680343,0.0332779
-3.3221955,0.9998247,0.038248055,0.0332779
-3.2354505,0.9998608,-0.15925853,0.0332779
-3.1429703,0.9998897,-0.34148178,0.0332779
-3.0451221,0.99991244,-0.50316286,0.0332779
-2.9387798,0.9999301,-0.6400295,0.0332779
-2.8164701,0.9999433,-0.75115037,0.0332779
-2.6681995,0.99995315,-0.8397404,0.0332779
-2.4859076,0.9999604,-0.9118553,0.0332779
-2.2687798,0.9999661,-0.9738692,0.0332779
-2.0266643,0.9999707,-1.0302484,0.0332779
-1.779409,0.99997467,-1.08271,0.0332779
-1.5519775,0.999978,-1.1308874,0.0332779
-1.3674754,0.99998075,-1.1737955,0.0332779
-1.2412659,0.9999828,-1.2111496,0.0332779
-1.178559,0.999984,-1.2439378,0.0332779
-1.1759427,0.9999847,-1.2742532,0.0332779
-1.225558,0.9999847,-1.3048085,0.0332779
-1.3197825,0.9999842,-1.3385456,0.0332779
-1.4543419,0.99998313,-1.3784025,0.0332779
-1.6284639,0.9999814,-1.426963,0.0332779
-1.8419275,0.999979,-1.4857137,0.0332779
-2.090477,0.9999761,-1.5539807,0.0332779
-2.3622854,0.99997264,-1.6279933,0.0332779
-2.6379387,0.999969,-1.7005142,0.0332779
-2.8944955,0.9999655,-1.7609795,0.0332779
-3.1116714,0.9999622,-1.7955763,0.0332779
-3.2769403,0.9999592,-1.786774,0.0332779
-3.3872092,0.9999561,-1.7128087,0.0332779
-3.446988,0.99995244,-1.5488546,0.0332779
-3.4648883,0.9999478,-1.2718484,0.0332779
-3.450607,0.99994177,-0.86920214,0.0332779
-3.413483,0.9999343,-0.34845716,0.0332779
-3.362301,0.9999258,0.25748262,0.0332779
-3.3053398,0.999917,0.8941042,0.0332779
-3.2499123,0.99990886,1.4981604,0.0332779
-3.2013867,0.99990237,2.0144212,0.0332779
-3.1621845,0.9998983,2.408665,0.0332779
-3.1312532,0.9998972,2.6717105,0.0332779
-3.104201,0.99989915,2.8146348,0.0332779
-3.0740607,0.99990416,2.85961,0.0332779
-3.032719,0.9999117,2.8314865,0.0332779
-2.9731424,0.9999211,2.7528698,0.0332779
-2.8922496,0.99993134,2.6425028,0.0332779
-2.7935705,0.99994123,2.5152805,0.0332779
-2.6881955,0.99995,2.3824942,0.0332779
-2.5927327,0.999957,2.2518923,0.0332779
-2.5243769,0.99996203,2.1278117,0.0332779
-2.4950426,0.999965,2.0116353,0.0332779
-2.5075393,0.999966,1.9024937,0.0332779
-2.555995,0.9999649,1.7979227,0.0332779
-2.630465,0.9999609,1.694351,0.0332779
-2.7232413,0.9999532,1.5876043,0.0332779
-2.8333185,0.99994045,1.4737353,0.0332779
-2.9664257,0.99992156,1.3502564,0.0332779
-3.1304736,0.9998961,1.2174221,0.0332779
-3.3288689,0.9998647,1.0789298,0.0332779
-3.5554657,0.9998295,0.9415266,0.0332779
-3.7941005,0.99979323,0.813473,0.0332779
-4.0230894,0.9997594,0.7023704,0.0332779
-4.2222795,0.9997306,0.6131944,0.0332779
-4.3790126,0.99970806,0.5472878,0.0332779
-4.4903703,0.9996917,0.50260335,0.0332779
-4.561412,0.9996797,0.47490296,0.0332779
-4.601107,0.99966854,0.4592686,0.0332779
-4.6182117,0.99965316,0.45130163,0.0332779
-4.618629,0.9996258,0.44769013,0.0332779
-4.604719,0.999576,0.44614336,0.0332779
-4.57631,0.99949104,0.44485706,0.0332779
-4.532857,0.99935865,0.44169056,0.0332779
-4.47598,0.9991706,0.43323871,0.0332779
-4.4113793,0.99892724,0.41407967,0.0332779
-4.3490787,0.9986391,0.37665033,0.0332779
-4.3014803,0.9983258,0.31224823,0.0332779
-4.279775,0.99801093,0.21336155,0.0332779
-4.290207,0.99771595,0.07683082,0.0332779
-4.331899,0.9974558,-0.093431115,0.0332779
-4.3972244,0.9972379,-0.28570443,0.0332779
-4.474439,0.9970634,-0.48257712,0.0332779
-4.5513396,0.996929,-0.6653313,0.0332779
-4.618428,0.9968285,-0.81866443,0.0332779
-4.670526,0.99675256,-0.9334647,0.0332779
-4.706601,0.99668807,-1.0062947,0.0332779
-4.72828,0.9966169,-1.0358796,0.0332779
-4.737838,0.9965168,-1.0183464,0.0332779
-4.736372,0.9963659,-0.94367075,0.0332779
-4.722611,0.9961527,-0.7956333,0.0332779
-4.6926155,0.9958901,-0.55651736,0.0332779
-4.640543,0.99562603,-0.2157491,0.0332779
-4.560469,0.9954416,0.22082283,0.0332779
-4.4488006,0.99542934,0.72584975,0.0332779
-4.3062425,0.99565685,1.2533709,0.0332779
-4.1380024,0.99613374,1.7495828,0.0332779
-3.9515383,0.9968006,2.166984,0.0332779
-3.7524486,0.9975493,2.4755373,0.0332779
-3.5404642,0.9982629,2.666587,0.0332779
-3.307861,0.99885476,2.7496035,0.0332779
-3.041803,0.9992875,2.7451658,0.0332779
-2.7305152,0.99956876,2.6780274,0.0332779
-2.3715112,0.99973273,2.572281,0.0332779
-1.9786545,0.9998199,2.4486337,0.0332779
-1.5841376,0.9998641,2.3229816,0.0332779
-1.2324114,0.99988776,2.2057693,0.0332779
-0.96652156,0.9999033,2.1021206,0.0332779
-0.8121474,0.9999161,2.0128038,0.0332779
-0.7675423,0.9999277,1.9358073,0.0332779
-0.80542815,0.9999382,1.8680179,0.0332779
-0.88624084,0.99994713,1.806488,0.0332779
-0.975527,0.99995404,1.7490165,0.0332779
-1.0565246,0.99995893,1.6940949,0.0332779
-1.1328259,0.999962,1.6405221,0.0332779
-1.2220651,0.99996376,1.5870647,0.0332779
-1.3455735,0.9999648,1.5324105,0.0332779
-1.5192336,0.9999655,1.4754213,0.0332779
-1.7485024,0.99996626,1.4154906,0.0332779
-2.0278573,0.99996704,1.3527846,0.0332779
-2.3431752,0.9999677,1.2882615,0.0332779
-2.675201,0.999968,1.2234758,0.0332779
-3.0029695,0.9999676,1.1601659,0.0332779
-3.3069856,0.99996644,1.0995883,0.0332779
-3.5722945,0.9999643,1.0416515,0.0332779
-3.7910788,0.9999609,0.9841661,0.0332779
-3.963796,0.9999558,0.92276084,0.0332779
-4.097981,0.99994856,0.8519274,0.0332779
-4.204879,0.9999387,0.7671281,0.0332779
-4.2952538,0.9999265,0.6671804,0.0332779
-4.376176,0.9999125,0.5556986,0.0332779
-4.4499893,0.9998979,0.4406502,0.0332779
-4.5154524,0.99988395,0.3320229,0.0332779
-4.5700192,0.999872,0.23863925,0.0332779
-4.6119347,0.9998626,0.16558613,0.0332779
-4.6412506,0.99985594,0.113248356,0.0332779
-4.6596518,0.9998515,0.07793471,0.0332779
-4.6695676,0.99984866,0.053292383,0.0332779
-4.6732116,0.99984646,0.031607874,0.0332779
-4.6719913,0.999844,0.0046127103,0.0332779
-4.6664405,0.99984026,-0.03593935,0.0332779
-4.6566005,0.999834,-0.09738743,0.0332779
-4.642661,0.9998236,-0.18474393,0.0332779
-4.625603,0.99980676,-0.29917148,0.0332779
-4.60752,0.9997805,-0.4372561,0.0332779
-4.5913672,0.9997413,-0.59177285,0.0332779
-4.580048,0.99968606,-0.7537815,0.0332779
-4.5750675,0.99961334,-0.91499054,0.0332779
-4.5752482,0.9995249,-1.0691054,0.0332779
-4.57616,0.9994265,-1.2114768,0.0332779
-4.5707726,0.99932784,-1.3372114,0.0332779
-4.551485,0.9992403,-1.438379,0.0332779
-4.5130467,0.99917454,-1.5011042,0.0332779
-4.4552317,0.99913806,-1.5036958,0.0332779
-4.3837967,0.99913424,-1.4176753,0.0332779
-4.3086486,0.9991617,-1.2136166,0.0332779
-4.239417,0.999215,-0.8718919,0.0332779
-4.1801662,0.9992857,-0.39487958,0.0332779
-4.125891,0.9993644,0.18569598,0.0332779
-4.062945,0.9994425,0.8119103,0.0332779
-3.973797,0.9995146,1.4138597,0.0332779
-3.8443818,0.99957824,1.92918,0.0332779
-3.6708522,0.9996339,2.318948,0.0332779
-3.46254,0.99968284,2.5734437,0.0332779
-3.23946,0.99972576,2.7071962,0.0332779
-3.0252483,0.9997624,2.747925,0.0332779
-2.8387802,0.9997922,2.7254276,0.0332779
-2.6884809,0.9998152,2.6643898,0.0332779
-2.5717926,0.9998327,2.5818832,0.0332779
-2.4791663,0.99984646,2.4881215,0.0332779
-2.3992283,0.9998583,2.3885243,0.0332779
-2.3215077,0.9998688,2.2857034,0.0332779
-2.2356582,0.99987733,2.180833,0.0332779
-2.1295764,0.9998823,2.074452,0.0332779
-1.9900908,0.9998822,1.9669343,0.0332779
-1.8074872,0.9998763,1.8587449,0.0332779
-1.5809873,0.99986446,1.7503898,0.0332779
-1.320461,0.99984646,1.6419624,0.0332779
-1.0423142,0.99982125,1.5324074,0.0332779
-0.76241714,0.99978626,1.4189402,0.0332779
-0.4913487,0.9997382,1.2971283,0.0332779
-0.23470546,0.99967444,1.161858,0.0332779
0.003629387,0.9995943,1.008952,0.0332779
0.21966082,0.99950075,0.836879,0.0332779
0.41101113,0.9994008,0.6479514,0.0332779
0.5801649,0.9993048,0.44858825,0.0332779
0.73540246,0.9992252,0.24849607,0.0332779
0.88752216,0.9991745,0.058939394,0.0332779
1.0439006,0.99916244,-0.10941451,0.0332779
1.2034504,0.999193,-0.24842279,0.0332779
1.355469,0.9992628,-0.35361665,0.0332779
1.4830534,0.9993611,-0.42437205,0.0332779
1.5692376,0.9994729,-0.46327505,0.0332779
1.60261,0.9995829,-0.47505197,0.0332779
1.5796015,0.9996797,-0.46542075,0.0332779
1.5026275,0.9997575,-0.4401193,0.0332779
1.3756236,0.9998161,-0.40428147,0.0332779
1.1998254,0.99985874,-0.36225238,0.0332779
0.97231185,0.99988973,-0.31780094,0.0332779
0.68836105,0.999913,-0.2745135,0.0332779
0.34689415,0.9999311,-0.23604813,0.0332779
-0.043268286,0.9999456,-0.20600033,0.0332779
-0.4596017,0.99995697,-0.18737032,0.0332779
-0.8675362,0.9999658,-0.18187948,0.0332779
-1.2284765,0.99997216,-0.18950357,0.0332779
-1.5116642,0.99997663,-0.20849843,0.0332779
-1.704676,0.9999795,-0.2359591,0.0332779
-1.8174706,0.9999814,-0.26870096,0.0332779
-1.8780575,0.99998266,-0.3041106,0.0332779
-1.9220585,0.99998367,-0.34064728,0.0332779
-1.9810194,0.9999846,-0.3778695,0.0332779
-2.0740237,0.9999857,-0.41610846,0.0332779
-2.2047684,0.99998677,-0.45606163,0.0332779
-2.363693,0.9999879,-0.49853614,0.0332779
-2.5333328,0.9999889,-0.5443854,0.0332779
-2.6948423,0.9999896,-0.5945122,0.0332779
-2.8338346,0.99998987,-0.6498033,0.0332779
-2.9440265,0.9999894,-0.7109864,0.0332779
-3.0278308,0.999988,-0.77851593,0.0332779
-3.094181,0.9999856,-0.8525708,0.0332779
-3.15495,0.9999819,-0.93314546,0.0332779
-3.2215505,0.9999772,-1.0201747,0.0332779
-3.3025966,0.9999717,-1.113691,0.0332779
-3.4025698,0.9999656,-1.2140518,0.0332779
-3.5211403,0.9999589,-1.3221473,0.0332779
-3.6531937,0.999951,-1.4392486,0.0332779
-3.78995,0.999941,-1.5660564,0.0332779
-3.9212482,0.99992806,-1.7007662,0.0332779
-4.038319,0.9999118,-1.836532,0.0332779
-4.135932,0.9998927,-1.9592452,0.0332779
-4.2131515,0.9998721,-2.046735,0.0332779
-4.2726974,0.9998515,-2.0703588,0.0332779
-4.3194337,0.9998323,-1.9996419,0.0332779
-4.358607,0.999815,-1.810056,0.0332779
-4.3942595,0.9997997,-1.492722,0.0332779
-4.428158,0.9997864,-1.0628572,0.0332779
-4.4595523,0.99977523,-0.5624059,0.0332779
-4.485937,0.9997671,-0.05342259,0.0332779
-4.504604,0.9997635,0.39707786,0.0332779
-4.5143347,0.9997656,0.735165,0.0332779
-4.516408,0.99977404,0.93322974,0.0332779
-4.51435,0.99978834,0.9932838,0.0332779
-4.512438,0.9998068,0.9405566,0.0332779
-4.513558,0.9998271,0.81193894,0.0332779
-4.5173464,0.99984705,0.6446531,0.0332779
-4.5195374,0.9998651,0.46848667,0.0332779
-4.513053,0.9998807,0.3023388,0.0332779
-4.490695,0.9998939,0.15433632,0.0332779
-4.4485226,0.9999055,0.024395362,0.0332779
-4.3884497,0.99991626,-0.09195857,0.0332779
-4.318691,0.99992645,-0.19981395,0.0332779
-4.2515187,0.99993634,-0.30235186,0.0332779
-4.199114,0.9999457,-0.40019938,0.0332779
-4.1693397,0.99995446,-0.49236852,0.0332779
-4.1633754,0.9999622,-0.57781726,0.0332779
-4.1761866,0.99996895,-0.656631,0.0332779
-4.199329,0.99997467,-0.7303383,0.0332779
-4.22453,0.9999793,-0.8015057,0.0332779
-4.2463903,0.99998313,-0.8730778,0.0332779
-4.2632756,0.9999861,-0.94781166,0.0332779
-4.276508,0.9999885,-1.0278242,0.0332779
-4.288655,0.9999903,-1.1140769,0.0332779
-4.301854,0.9999917,-1.2057806,0.0332779
-4.3168173,0.99999285,-1.3000691,0.0332779
-4.3326783,0.99999374,-1.3924575,0.0332779
-4.347434,0.99999446,-1.4782892,0.0332779
-4.3585687,0.99999493,-1.554714,0.0332779
-4.3635,0.9999953,-1.6222032,0.0332779
-4.3597555,0.99999547,-1.6845869,0.0332779
-4.345046,0.9999956,-1.747066,0.0332779
-4.3175364,0.9999955,-1.8123648,0.0332779
-4.2764697,0.99999547,-1.8758986,0.0332779
-4.2229867,0.9999953,-1.9215274,0.0332779
-4.1606817,0.9999952,-1.9200449,0.0332779
-4.095393,0.999995,-1.8326131,0.0332779
-4.0340095,0.9999949,-1.620229,0.0332779
-3.9825826,0.99999475,-1.2576737,0.0332779
-3.944459,0.9999947,-0.7470936,0.0332779
-3.9191926,0.9999947,-0.12455074,0.0332779
-3.9026701,0.9999947,0.5453023,0.0332779
-3.8883448,0.99999475,1.1858218,0.0332779
-3.8690395,0.9999949,1.729593,0.0332779
-3.8386273,0.99999505,2.1351025,0.0332779
-3.7930312,0.9999953,2.3925223,0.0332779
-3.7303562,0.9999955,2.5183146,0.0332779
-3.6504223,0.99999565,2.5434608,0.0332779
-3.5543265,0.9999957,2.5014832,0.0332779
-3.444569,0.9999956,2.4204051,0.0332779
-3.3256583,0.99999535,2.3196535,0.0332779
-3.204293,0.99999505,2.2106724,0.0332779
-3.0880911,0.99999475,2.099297,0.0332779
-2.9828517,0.99999446,1.9882581,0.0332779
-2.8899338,0.99999416,1.8789077,0.0332779
-2.8060896,0.99999386,1.7719378,0.0332779
-2.726928,0.9999933,1.6673858,0.0332779
-2.6525674,0.99999243,1.5644614,0.0332779
-2.5918384,0.9999911,1.4616677,0.0332779
-2.5614603,0.99998915,1.3573447,0.0332779
-2.5793912,0.999986,1.2503583,0.0332779
-2.6554134,0.9999804,1.140454,0.0332779
-2.7843456,0.9999695,1.0279657,0.0332779
-2.9461732,0.99994695,0.91301787,0.0332779
-3.113346,0.9999001,0.7948106,0.0332779
-3.2611969,0.9998037,0.67166746,0.0332779
-3.3758047,0.99961156,0.5421812,0.0332779
-3.4556558,0.99924505,0.40721706,0.0332779
-3.5074484,0.9985851,0.2721403,0.0332779
-3.5396433,0.99747926,0.14856708,0.0332779
-3.5579336,0.99577826,0.054955587,0.0332779
-3.5647402,0.99341035,0.015180992,0.0332779
-3.561782,0.99047494,0.054146774,0.0332779
-3.5528097,0.9873079,0.19027367,0.0332779
-3.5439389,0.9844572,0.4267206,0.0332779
-3.5412302,0.9825392,0.74532735,0.0332779
-3.5475612,0.98201865,1.1074276,0.0332779
-3.5615401,0.9830181,1.4627471,0.0332779
-3.5797088,0.9852645,1.7630761,0.0332779
-3.6006992,0.988205,1.9745712,0.0332779
-3.6283574,0.99122506,2.0836482,0.0332779
-3.6713572,0.99385047,2.0954947,0.0332779
-3.739159,0.9958457,2.0280738,0.0332779
-3.8365824,0.9971962,1.9055098,0.0332779
-3.9601676,0.9980218,1.7531098,0.0332779
-4.0983844,0.99848366,1.5940748,0.0332779
-4.235471,0.9987237,1.4470807,0.0332779
-4.356751,0.99884105,1.3244169,0.0332779
-4.45277,0.99889404,1.2311289,0.0332779
-4.520618,0.9989111,1.1656129,0.0332779
-4.562466,0.9989008,1.1214433,0.0332779
-4.582621,0.9988582,1.0896401,0.0332779
-4.5846314,0.9987687,1.0606446,0.0332779
-4.569524,0.9986114,1.0258317,0.0332779
-4.535567,0.99836636,0.9788692,0.0332779
-4.4794917,0.99802476,0.9171659,0.0332779
-4.3987947,0.99760026,0.84310925,0.0332779
-4.2943773,0.9971357,0.76428074,0.0332779
-4.1723533,0.99670035,0.691906,0.0332779
-4.043696,0.996375,0.6375521,0.0332779
-3.921056,0.99622935,0.60902685,0.0332779
-3.8135767,0.9962991,0.60692334,0.0332779
-3.7220871,0.9965739,0.62303483,0.0332779
-3.637469,0.9969996,0.64123845,0.0332779
-3.5434904,0.99749565,0.6408087,0.0332779
-3.422707,0.9979788,0.6015423,0.0332779
-3.2619653,0.9983857,0.50943464,0.0332779
-3.0542896,0.9986849,0.36109242,0.0332779
-2.79656,0.9988764,0.16511983,0.0332779
-2.485598,0.99898225,-0.060265448,0.0332779
-2.1165447,0.99903196,-0.29250523,0.0332779
-1.685621,0.9990507,-0.510695,0.0332779
-1.1957334,0.99905264,-0.69999725,0.0332779
-0.66083723,0.99904144,-0.8532071,0.0332779
-0.10552459,0.99901503,-0.9696834,0.0332779
0.4405751,0.9989729,-1.0528991,0.0332779
0.9508017,0.9989206,-1.1080134,0.0332779
1.4080101,0.9988709,-1.1402686,0.0332779
1.8069632,0.9988402,-1.1542169,0.0332779
2.1520088,0.99884295,-1.1533245,0.0332779
2.4513948,0.99888664,-1.1396074,0.0332779
2.7108457,0.99897003,-1.1133945,0.0332779
