0,1,2,3
-1.5186154,0.9999893,0.1416671,0.0334161
-1.7582961,0.9999886,0.090278976,0.0334161
-1.9817492,0.9999876,0.038060337,0.0334161
-2.1512322,0.9999861,-0.013938377,0.0334161
-2.2448535,0.99998385,-0.06532796,0.0334161
-2.2644265,0.99998045,-0.116500504,0.0334161
-2.2350743,0.99997574,-0.16835797,0.0334161
-2.1959555,0.9999698,-0.22185268,0.0334161
-2.185562,0.9999628,-0.2776256,0.0334161
-2.2280042,0.9999554,-0.33590096,0.0334161
-2.3263445,0.9999483,-0.3965872,0.0334161
-2.4652443,0.9999421,-0.4594318,0.0334161
-2.6202786,0.99993646,-0.52415615,0.0334161
-2.7684286,0.9999294,-0.59063184,0.0334161
-2.8949761,0.99991524,-0.65915847,0.0334161
-2.9951,0.99987763,-0.73069507,0.0334161
-3.071469,0.9997707,-0.80665606,0.0334161
-3.130354,0.9994702,-0.8879145,0.0334161
-3.1783502,0.9986669,-0.97304755,0.0334161
-3.2206705,0.9966719,-1.0563698,0.0334161
-3.2610242,0.99213266,-1.1265285,0.0334161
-3.3024788,0.9827454,-1.1662982,0.0334161
-3.348351,0.965191,-1.1540209,0.0334161
-3.4020815,0.93562955,-1.0671728,0.0334161
-3.465431,0.89101547,-0.88844913,0.0334161
-3.5353308,0.83109784,-0.6137889,0.0334161
-3.600994,0.7603407,-0.2597451,0.0334161
-3.643698,0.6885375,0.13413537,0.0334161
-3.6410174,0.62911767,0.5116055,0.0334161
-3.5750408,0.5952195,0.81447214,0.0334161
-3.4412453,0.59501487,1.0003991,0.0334161
-3.2532396,0.62853354,1.055606,0.0334161
-3.0399675,0.6876562,0.9964751,0.0334161
-2.835781,0.7592785,0.859999,0.0334161
-2.6678188,0.82997954,0.688673,0.0334161
-2.546735,0.8899505,0.51724327,0.0334161
-2.4649856,0.9346953,0.36615035,0.0334161
-2.4026976,0.96442693,0.24204017,0.0334161
-2.337239,0.982157,0.14243455,0.0334161
-2.2513437,0.99170196,0.06101584,0.0334161
-2.1366227,0.9963691,-0.008674268,0.0334161
-1.9928453,0.99845994,-0.07155503,0.0334161
-1.8257551,0.9993304,-0.13071321,0.0334161
-1.6458474,0.99967545,-0.18769208,0.0334161
-1.4683176,0.9998103,-0.24288148,0.0334161
-1.312552,0.9998642,-0.29589307,0.0334161
-1.19965,0.99988693,-0.3459876,0.0334161
-1.1481663,0.999897,-0.3926074,0.0334161
-1.1699027,0.99990153,-0.43594638,0.0334161
-1.2677777,0.9999028,-0.47737473,0.0334161
-1.4363818,0.999901,-0.51951474,0.0334161
-1.6639984,0.9998959,-0.5658708,0.0334161
-1.9341997,0.9998875,-0.6201045,0.0334161
-2.2263083,0.9998771,-0.6852087,0.0334161
-2.5160306,0.9998666,-0.76288396,0.0334161
-2.77836,0.99985814,-0.85332555,0.0334161
-2.9932854,0.9998524,-0.9554513,0.0334161
-3.1520097,0.9998477,-1.0674278,0.0334161
-3.2598968,0.9998396,-1.1872476,0.0334161
-3.3337934,0.99982184,-1.3130941,0.0334161
-3.3947752,0.9997881,-1.4433074,0.0334161
-3.4600837,0.99973434,-1.5759736,0.0334161
-3.5381157,0.99966127,-1.7084283,0.0334161
-3.6281161,0.9995747,-1.8371261,0.0334161
-3.7235456,0.99948555,-1.9581164,0.0334161
-3.816655,0.999407,-2.0677488,0.0334161
-3.9019465,0.9993513,-2.1626034,0.0334161
-3.977327,0.99932706,-2.23765,0.0334161
-4.043045,0.99933636,-2.282713,0.0334161
-4.099448,0.9993743,-2.2791247,0.0334161
-4.144993,0.9994299,-2.1998057,0.0334161
-4.175673,0.9994887,-2.0154738,0.0334161
-4.186236,0.9995367,-1.7066642,0.0334161
-4.1725354,0.9995641,-1.2770143,0.0334161
-4.1337404,0.9995685,-0.760671,0.0334161
-4.073184,0.999555,-0.21827091,0.0334161
-3.9974396,0.99953413,0.2784565,0.0334161
-3.914217,0.9995182,0.6671909,0.0334161
-3.8302205,0.999517,0.9116773,0.0334161
-3.7499063,0.9995351,1.0080281,0.0334161
-3.6753142,0.9995712,0.97965837,0.0334161
-3.606477,0.99961954,0.864763,0.0334161
-3.5418344,0.9996727,0.702308,0.0334161
-3.4785233,0.99972415,0.521707,0.0334161
-3.412882,0.99976975,0.33890626,0.0334161
-3.341448,0.9998084,0.15870821,0.0334161
-3.2621856,0.9998408,-0.019248046,0.0334161
-3.1751115,0.9998684,-0.19453198,0.0334161
-3.0815225,0.99989206,-0.36297733,0.0334161
-2.98181,0.99991226,-0.5176098,0.0334161
-2.8729692,0.9999288,-0.6520031,0.0334161
-2.7475562,0.9999418,-0.76349014,0.0334161
-2.595482,0.9999517,-0.85422146,0.0334161
-2.4085631,0.9999591,-0.92970264,0.0334161
-2.1859891,0.9999649,-0.99597347,0.0334161
-1.9378514,0.99996966,-1.0571371,0.0334161
-1.684484,0.9999737,-1.114418,0.0334161
-1.4514691,0.9999772,-1.1668673,0.0334161
-1.2624948,0.99998,-1.2129519,0.0334161
-1.1333271,0.99998206,-1.2520037,0.0334161
-1.0693437,0.9999835,-1.2848692,0.0334161
-1.0671114,0.99998426,-1.3137466,0.0334161
-1.118678,0.99998444,-1.3416369,0.0334161
-1.2163806,0.9999841,-1.3718494,0.0334161
-1.356027,0.9999832,-1.4076613,0.0334161
-1.537012,0.99998164,-1.4518981,0.0334161
-1.7592214,0.9999794,-1.5061839,0.0334161
-2.0182502,0.99997646,-1.5699322,0.0334161
-2.3017309,0.9999731,-1.6394838,0.0334161
-2.5893414,0.99996954,-1.7077768,0.0334161
-2.8570566,0.999966,-1.7644694,0.0334161
-3.083609,0.99996275,-1.7959535,0.0334161
-3.2558067,0.9999596,-1.7848238,0.0334161
-3.370274,0.99995637,-1.7093356,0.0334161
-3.431551,0.9999525,-1.544598,0.0334161
-3.448472,0.9999474,-1.2674487,0.0334161
-3.4310846,0.9999408,-0.86522335,0.0334161
-3.389222,0.9999326,-0.34546837,0.0334161
-3.3323605,0.99992335,0.25876057,0.0334161
-3.2696877,0.9999139,0.89258343,0.0334161
-3.209577,0.9999054,1.4921474,0.0334161
-3.1584535,0.9998991,2.0014956,0.0334161
-3.119567,0.9998959,2.3858979,0.0334161
-3.0921998,0.9998962,2.6364105,0.0334161
-3.071539,0.9999003,2.7655609,0.0334161
-3.049298,0.9999075,2.7982187,0.0334161
-3.0152767,0.999917,2.762518,0.0334161
-2.960095,0.99992764,2.6837225,0.0334161
-2.878879,0.99993813,2.5814323,0.0334161
-2.7747295,0.9999475,2.4691398,0.0334161
-2.6600666,0.9999551,2.3550186,0.0334161
-2.5543156,0.99996066,2.2432022,0.0334161
-2.4781363,0.9999641,2.1350956,0.0334161
-2.446596,0.99996567,2.0303931,0.0334161
-2.4647746,0.99996495,1.9276108,0.0334161
-2.528212,0.99996144,1.8241845,0.0334161
-2.627815,0.99995387,1.716502,0.0334161
-2.7561014,0.99994093,1.6003953,0.0334161
-2.9108207,0.99992114,1.4724255,0.0334161
-3.093723,0.9998939,1.331708,0.0334161
-3.3054478,0.99985987,1.1814141,0.0334161
-3.5401099,0.9998211,1.028939,0.0334161
-3.7833576,0.9997812,0.8842949,0.0334161
-4.015384,0.99974364,0.7572786,0.0334161
-4.217174,0.9997117,0.65467614,0.0334161
-4.3764253,0.9996869,0.5787304,0.0334161
-4.490182,0.9996693,0.5273517,0.0334161
-4.563516,0.9996575,0.49564642,0.0334161
-4.6057453,0.999649,0.4778459,0.0334161
-4.626399,0.99964005,0.46881497,0.0334161
-4.6324677,0.9996255,0.46477655,0.0334161
-4.6273594,0.99959755,0.46332186,0.0334161
-4.6112766,0.99954534,0.4629652,0.0334161
-4.5826006,0.99945545,0.46246293,0.0334161
-4.539948,0.9993141,0.4600134,0.0334161
-4.484427,0.9991118,0.4524362,0.0334161
-4.421299,0.9988474,0.43455118,0.0334161
-4.3601065,0.9985309,0.39914626,0.0334161
-4.3127728,0.99818206,0.3379673,0.0334161
-4.2901673,0.99782544,0.24389245,0.0334161
-4.2985177,0.99748456,0.11384932,0.0334161
-4.3372827,0.99717695,-0.048646964,0.0334161
-4.399401,0.9969126,-0.23272523,0.0334161
-4.4737077,0.99669534,-0.42199904,0.0334161
-4.5483823,0.9965246,-0.598583,0.0334161
-4.6140137,0.9963969,-0.7475604,0.0334161
-4.6652412,0.99630684,-0.85974413,0.0334161
-4.7006793,0.9962477,-0.9313507,0.0334161
-4.721512,0.99621254,-0.9607456,0.0334161
-4.7295446,0.99619603,-0.9438775,0.0334161
-4.7254477,0.9961969,-0.8708023,0.0334161
-4.7076964,0.99622005,-0.7256026,0.0334161
-4.6724563,0.99627787,-0.4909762,0.0334161
-4.6144605,0.9963895,-0.15674388,0.0334161
-4.5286865,0.9965767,0.27095512,0.0334161
-4.4122896,0.9968553,0.7645601,0.0334161
-4.265928,0.9972264,1.2778473,0.0334161
-4.093663,0.99767005,1.7565913,0.0334161
-3.9012597,0.9981472,2.1528296,0.0334161
-3.6936185,0.9986091,2.4364974,0.0334161
-3.4727306,0.99901235,2.6000273,0.0334161
-3.2373183,0.9993299,2.655543,0.0334161
-2.9845133,0.99955606,2.6275716,0.0334161
-2.7130237,0.9997026,2.5449915,0.0334161
-2.4266748,0.9997902,2.434679,0.0334161
-2.1368606,0.9998403,2.3176723,0.0334161
-1.8622684,0.99986994,2.2076628,0.0334161
-1.6248022,0.9998897,2.1113133,0.0334161
-1.442481,0.9999051,2.029791,0.0334161
-1.3225105,0.99991846,1.9608407,0.0334161
-1.2586582,0.9999302,1.9007362,0.0334161
-1.2350929,0.9999402,1.8456855,0.0334161
-1.2349396,0.99994826,1.7925673,0.0334161
-1.2488592,0.9999542,1.7391388,0.0334161
-1.2791439,0.99995834,1.6839552,0.0334161
-1.3377376,0.999961,1.6262114,0.0334161
-1.439957,0.9999628,1.5656221,0.0334161
-1.5974305,0.9999642,1.5023534,0.0334161
-1.8133206,0.99996537,1.4369646,0.0334161
-2.081088,0.99996656,1.3703362,0.0334161
-2.3861825,0.9999676,1.3035923,0.0334161
-2.7091503,0.9999682,1.2380072,0.0334161
-3.0289466,0.9999682,1.1747869,0.0334161
-3.3260875,0.9999674,1.1145749,0.0334161
-3.5856657,0.99996555,1.0566761,0.0334161
-3.7998724,0.99996245,0.99833053,0.0334161
-3.9690757,0.99995756,0.9346393,0.0334161
-4.1006193,0.9999504,0.8596643,0.0334161
-4.2055,0.9999407,0.7686509,0.0334161
-4.294248,0.9999285,0.66054344,0.0334161
-4.373772,0.99991447,0.5394936,0.0334161
-4.4463453,0.9998998,0.41434416,0.0334161
-4.510726,0.99988586,0.2960827,0.0334161
-4.5643997,0.9998739,0.19438484,0.0334161
-4.6056376,0.99986446,0.11483489,0.0334161
-4.6344967,0.9998578,0.05789755,0.0334161
-4.652653,0.9998533,0.019630525,0.0334161
-4.6625357,0.99985045,-0.0067349887,0.0334161
-4.6663833,0.9998482,-0.029329533,0.0334161
-4.6656666,0.9998458,-0.05672293,0.0334161
-4.660994,0.9998423,-0.09727284,0.0334161
-4.652436,0.99983686,-0.15817942,0.0334161
-4.640083,0.9998286,-0.24400896,0.0334161
-4.6246247,0.9998163,-0.35516027,0.0334161
-4.6076994,0.99979854,-0.487267,0.0334161
-4.591821,0.99977326,-0.63231564,0.0334161
-4.579801,0.999738,-0.7812782,0.0334161
-4.5737767,0.9996906,-0.92695487,0.0334161
-4.574152,0.99963063,-1.0653669,0.0334161
-4.5788674,0.99956095,-1.1947645,0.0334161
-4.5834184,0.9994884,-1.3125799,0.0334161
-4.581846,0.99942285,-1.4115738,0.0334161
-4.5685596,0.9993748,-1.4766443,0.0334161
-4.5403533,0.99935174,-1.4836826,0.0334161
-4.497671,0.9993556,-1.4018781,0.0334161
-4.44423,0.9993825,-1.2005773,0.0334161
-4.3847866,0.9994241,-0.8602313,0.0334161
-4.3217793,0.9994713,-0.38405046,0.0334161
-4.2524576,0.99951696,0.19543745,0.0334161
-4.168267,0.99955785,0.82001126,0.0334161
-4.057473,0.99959433,1.4199787,0.0334161
-3.9104261,0.9996288,1.9334011,0.0334161
-3.7252069,0.99966353,2.3216991,0.0334161
-3.5106757,0.9996995,2.5752857,0.0334161
-3.2848735,0.9997356,2.7086365,0.0334161
-3.0690782,0.9997694,2.7493124,0.0334161
-2.8803227,0.9997984,2.726903,0.0334161
-2.7261703,0.99982154,2.6658535,0.0334161
-2.6041887,0.9998391,2.582979,0.0334161
-2.505601,0.9998528,2.4882698,0.0334161
-2.4199898,0.9998641,2.3870368,0.0334161
-2.3376698,0.9998739,2.2819734,0.0334161
-2.248779,0.9998816,2.1745448,0.0334161
-2.1414394,0.99988604,2.0657203,0.0334161
-2.0025098,0.9998858,1.9563029,0.0334161
-1.8220865,0.99988014,1.8470318,0.0334161
-1.598869,0.99986917,1.7384596,0.0334161
-1.3417705,0.9998526,1.6305425,0.0334161
-1.065825,0.99982935,1.5220457,0.0334161
-0.7853328,0.999797,1.4101082,0.0334161
-0.5095282,0.9997522,1.2903818,0.0334161
-0.24342807,0.9996921,1.157943,0.0334161
0.008474786,0.99961585,1.0087978,0.0334161
0.2403638,0.99952596,0.8414936,0.0334161
0.44734854,0.9994291,0.6582827,0.0334161
0.6295825,0.99933547,0.4653935,0.0334161
0.79396045,0.99925756,0.27222025,0.0334161
0.9510845,0.9992083,0.08958,0.0334161
1.1089994,0.99919724,-0.07246383,0.0334161
1.2675779,0.99922836,-0.20651731,0.0334161
1.4169554,0.9992978,-0.30892855,0.0334161
1.540858,0.9993944,-0.3798101,0.0334161
1.6228551,0.99950296,-0.42221966,0.0334161
1.652053,0.9996085,-0.4409363,0.0334161
1.6253033,0.9997001,-0.44126287,0.0334161
1.545193,0.99977285,-0.42815036,0.0334161
1.4155253,0.99982685,-0.40578613,0.0334161
1.2372111,0.99986583,-0.37764513,0.0334161
1.0069956,0.99989414,-0.34685346,0.0334161
0.71990794,0.9999156,-0.31659105,0.0334161
0.37465122,0.9999326,-0.2902412,0.0334161
-0.020241534,0.9999463,-0.2711305,0.0334161
-0.4425803,0.99995726,-0.26194003,0.0334161
-0.85794944,0.9999658,-0.26407304,0.0334161
-1.2273588,0.99997205,-0.27731067,0.0334161
-1.5187573,0.99997646,-0.2999461,0.0334161
-1.7174022,0.99997944,-0.3293489,0.0334161
-1.8302318,0.9999814,-0.36271688,0.0334161
-1.8824903,0.99998283,-0.39772686,0.0334161
-1.9087408,0.99998397,-0.43289995,0.0334161
-1.9424587,0.999985,-0.4676658,0.0334161
-2.0077975,0.99998605,-0.50222903,0.0334161
-2.115193,0.9999871,-0.537353,0.0334161
-2.2609985,0.9999882,-0.5741116,0.0334161
-2.4308035,0.9999892,-0.613617,0.0334161
-2.6056132,0.99999005,-0.65677226,0.0334161
-2.7690825,0.99999064,-0.7041729,0.0334161
-2.9131153,0.99999076,-0.7562666,0.0334161
-3.0395205,0.9999904,-0.81370974,0.0334161
-3.1572647,0.99998945,-0.8776707,0.0334161
-3.2770386,0.9999876,-0.9498269,0.0334161
-3.4059594,0.99998474,-1.0320432,0.0334161
-3.544733,0.9999805,-1.125981,0.0334161
-3.6880505,0.99997425,-1.2328709,0.0334161
-3.8273835,0.9999655,-1.3533324,0.0334161
-3.9544687,0.99995345,-1.4867653,0.0334161
-4.0638623,0.99993783,-1.629895,0.0334161
-4.153795,0.999919,-1.7745954,0.0334161
-4.22557,0.9998978,-1.9057877,0.0334161
-4.2823358,0.9998758,-2.000569,0.0334161
-4.327996,0.9998545,-2.0296476,0.0334161
-4.366521,0.9998351,-1.961839,0.0334161
-4.4014573,0.99981815,-1.7717757,0.0334161
-4.4353495,0.9998036,-1.4497063,0.0334161
-4.469104,0.9997914,-1.0102887,0.0334161
-4.501652,0.9997817,-0.4957904,0.0334161
-4.530321,0.99977535,0.029998742,0.0334161
-4.5520024,0.99977356,0.49687055,0.0334161
-4.564692,0.9997772,0.8470049,0.0334161
-4.5686603,0.9997866,1.0496157,0.0334161
-4.566582,0.99980104,1.1056079,0.0334161
-4.5623984,0.9998188,1.0416574,0.0334161
-4.5593104,0.9998378,0.89793485,0.0334161
-4.557771,0.9998561,0.7152824,0.0334161
-4.5544963,0.9998725,0.52605534,0.0334161
-4.543195,0.99988645,0.35004994,0.0334161
-4.5170374,0.99989843,0.19486961,0.0334161
-4.472013,0.999909,0.059210803,0.0334161
-4.409709,0.9999188,-0.06261168,0.0334161
-4.338041,0.9999285,-0.1764915,0.0334161
-4.269247,0.9999379,-0.28595024,0.0334161
-4.215784,0.999947,-0.39164346,0.0334161
-4.185918,0.99995553,-0.49250612,0.0334161
-4.1810627,0.9999632,-0.58745295,0.0334161
-4.1960373,0.99996984,-0.67657214,0.0334161
-4.221874,0.99997544,-0.76133895,0.0334161
-4.2496033,0.9999801,-0.8440674,0.0334161
-4.2732034,0.9999838,-0.92716473,0.0334161
-4.2906647,0.9999867,-1.0126137,0.0334161
-4.303212,0.999989,-1.1017034,0.0334161
-4.313532,0.9999907,-1.1947596,0.0334161
-4.3240247,0.9999921,-1.2907407,0.0334161
-4.3357573,0.99999315,-1.3869584,0.0334161
-4.3482695,0.999994,-1.4794188,0.0334161
-4.359975,0.9999946,-1.5640473,0.0334161
-4.3687367,0.99999505,-1.6384369,0.0334161
-4.372278,0.99999535,-1.7032155,0.0334161
-4.368335,0.9999955,-1.7620647,0.0334161
-4.354718,0.9999956,-1.8198466,0.0334161
-4.3295546,0.9999955,-1.878957,0.0334161
-4.2918572,0.99999547,-1.9347076,0.0334161
-4.242294,0.9999953,-1.9712169,0.0334161
-4.1837487,0.9999951,-1.9598938,0.0334161
-4.121206,0.99999493,-1.8627199,0.0334161
-4.060749,0.9999948,-1.6414855,0.0334161
-4.0079117,0.99999464,-1.2715334,0.0334161
-3.9659982,0.9999945,-0.7552467,0.0334161
-3.935055,0.9999944,-0.12863433,0.0334161
-3.9118633,0.9999944,0.54387844,0.0334161
-3.8908813,0.9999944,1.185924,0.0334161
-3.8656874,0.9999945,1.7303329,0.0334161
-3.830365,0.9999947,2.1357832,0.0334161
-3.780392,0.99999493,2.392602,0.0334161
-3.7128937,0.99999523,2.517392,0.0334161
-3.62651,0.9999954,2.5412674,0.0334161
-3.5213854,0.9999955,2.4978628,0.0334161
-3.3996706,0.9999955,2.4152718,0.0334161
-3.266257,0.9999954,2.3129423,0.0334161
-3.128749,0.9999952,2.2023177,0.0334161
-2.9956598,0.9999949,2.0892785,0.0334161
-2.8730319,0.99999464,1.9767407,0.0334161
-2.7613993,0.99999446,1.8664588,0.0334161
-2.655753,0.99999416,1.7597483,0.0334161
-2.5497682,0.9999938,1.6573724,0.0334161
-2.442569,0.9999931,1.559122,0.0334161
-2.3437731,0.999992,1.4636302,0.0334161
-2.2726376,0.99999034,1.3686861,0.0334161
-2.2502906,0.9999878,1.2719328,0.0334161
-2.2885795,0.99998355,1.171565,0.0334161
-2.3819635,0.99997556,1.0666314,0.0334161
-2.5078506,0.9999594,0.9568006,0.0334161
-2.636071,0.99992603,0.84178495,0.0334161
-2.7425952,0.9998578,0.7208613,0.0334161
-2.8197935,0.9997244,0.59293115,0.0334161
-2.877485,0.99947834,0.45735818,0.0334161
-2.934612,0.9990554,0.3155539,0.0334161
-3.007035,0.9983853,0.17307445,0.0334161
-3.0989366,0.9974162,0.041766413,0.0334161
-3.2023785,0.9961508,-0.05895596,0.0334161
-3.3039162,0.99467975,-0.10319966,0.0334161
-3.392869,0.9931898,-0.06355291,0.0334161
-3.4657323,0.99192613,0.07998742,0.0334161
-3.5247943,0.99110883,0.32972923,0.0334161
-3.573311,0.9908292,0.6635497,0.0334161
-3.611531,0.9909659,1.0362453,0.0334161
-3.6365304,0.99115825,1.3897959,0.0334161
-3.6457064,0.99085677,1.668541,0.0334161
-3.6412194,0.9894557,1.8328658,0.0334161
-3.6322515,0.9865013,1.8667185,0.0334161
-3.6334884,0.9819389,1.7783083,0.0334161
-3.6604407,0.976304,1.5961211,0.0334161
-3.7237751,0.97071904,1.3622582,0.0334161
-3.8251545,0.9666051,1.1236544,0.0334161
-3.9563093,0.96516937,0.9217007,0.0334161
-4.101659,0.96690524,0.78266203,0.0334161
-4.2433124,0.97138524,0.71271944,0.0334161
-4.366301,0.9774683,0.70010406,0.0334161
-4.4619627,0.9837931,0.72305906,0.0334161
-4.528441,0.9892733,0.7592571,0.0334161
-4.5687013,0.9933592,0.7922313,0.0334161
-4.5873995,0.99601096,0.8130394,0.0334161
-4.5880494,0.997497,0.81839377,0.0334161
-4.5714107,0.998173,0.80785286,0.0334161
-4.5354056,0.9983421,0.78210205,0.0334161
-4.476477,0.998213,0.7428689,0.0334161
-4.392017,0.99791926,0.69374675,0.0334161
-4.2831006,0.9975565,0.6407107,0.0334161
-4.1562843,0.9972083,0.5914482,0.0334161
-4.0230746,0.99695176,0.5534514,0.0334161
-3.8963866,0.99684757,0.53160715,0.0334161
-3.7849593,0.99692506,0.52628976,0.0334161
-3.6883972,0.99717385,0.5326653,0.0334161
-3.5959535,0.99754715,0.5413719,0.0334161
-3.490504,0.9979766,0.54035884,0.0334161
-3.3560395,0.99839276,0.5175013,0.0334161
-3.1844103,0.99874246,0.46347827,0.0334161
-2.9769778,0.9989989,0.37421998,0.0334161
-2.7398129,0.99916095,0.25215936,0.0334161
-2.4754326,0.9992467,0.10579105,0.0334161
-2.176849,0.99928236,-0.052381232,0.0334161
-1.8286195,0.9992928,-0.20883596,0.0334161
-1.4150925,0.9992943,-0.35198724,0.0334161
-0.93115646,0.9992922,-0.47421268,0.0334161
-0.3890818,0.99928266,-0.5724536,0.0334161
0.18240453,0.9992577,-0.64740807,0.0334161
0.74595064,0.9992117,-0.70182854,0.0334161
1.2660245,0.9991469,-0.73871565,0.0334161
1.7174586,0.99907386,-0.76011515,0.0334161
2.0896697,0.99900943,-0.76681286,0.0334161
2.3862927,0.9989706,-0.75873107,0.0334161
2.621005,0.99896914,-0.7355665,0.0334161
2.8108132,0.99900824,-0.69728035,0.0334161
2.9688754,0.99908316,-0.6443359,0.0334161
