0,1,2,3
-3.8664804,0.9999241,-2.0188684,0.03326944
-3.7955792,0.9999008,-1.8934183,0.03326944
-3.6888387,0.99986947,-1.6400146,0.03326944
-3.557415,0.99982864,-1.2418066,0.03326944
-3.4192603,0.99977666,-0.70500666,0.03326944
-3.2922583,0.9997094,-0.06528891,0.03326944
-3.1863408,0.99961686,0.6157807,0.03326944
-3.0981228,0.99947757,1.2648054,0.03326944
-3.0106754,0.99925095,1.8153152,0.03326944
-2.8985026,0.9988688,2.2222786,0.03326944
-2.7350807,0.9982315,2.4661596,0.03326944
-2.499422,0.997216,2.5470638,0.03326944
-2.179824,0.995709,2.4753747,0.03326944
-1.7757525,0.99366766,2.2662005,0.03326944
-1.2999779,0.99119246,1.9407091,0.03326944
-0.78126115,0.9885745,1.5313069,0.03326944
-0.26477346,0.9862699,1.0840554,0.03326944
0.19351114,0.98478216,0.6532965,0.03326944
0.53914195,0.98448664,0.28906602,0.03326944
0.7338314,0.9854798,0.023394458,0.03326944
0.76520437,0.9875341,-0.13715933,0.03326944
0.646711,0.99018764,-0.20920655,0.03326944
0.40863693,0.9929171,-0.22269566,0.03326944
0.08618654,0.99530697,-0.20928538,0.03326944
-0.28882882,0.9971392,-0.19405146,0.03326944
-0.6899476,0.9983882,-0.19240913,0.03326944
-1.0935925,0.9991528,-0.21106544,0.03326944
-1.4761996,0.99957675,-0.25065237,0.03326944
-1.8137541,0.9997916,-0.30826432,0.03326944
-2.0840507,0.9998924,-0.37926885,0.03326944
-2.270427,0.99993706,-0.45852196,0.03326944
-2.365508,0.9999563,-0.54126346,0.03326944
-2.373747,0.9999648,-0.6237816,0.03326944
-2.3116112,0.99996877,-0.70377547,0.03326944
-2.204596,0.9999709,-0.78036267,0.03326944
-2.0813735,0.9999724,-0.8538037,0.03326944
-1.966841,0.9999737,-0.9250819,0.03326944
-1.8764529,0.999975,-0.99545,0.03326944
-1.8133072,0.99997634,-1.0659795,0.03326944
-1.7678938,0.99997747,-1.1371357,0.03326944
-1.7197417,0.9999781,-1.2084509,0.03326944
-1.64096,0.99997807,-1.278407,0.03326944
-1.5025852,0.9999771,-1.3446097,0.03326944
-1.283901,0.99997514,-1.4042407,0.03326944
-0.98232,0.9999723,-1.4546853,0.03326944
-0.6192006,0.99996895,-1.4941827,0.03326944
-0.23763125,0.99996555,-1.5223453,0.03326944
0.107963786,0.9999628,-1.5404171,0.03326944
0.3661809,0.9999612,-1.5511808,0.03326944
0.50098956,0.99996096,-1.5585054,0.03326944
0.49792784,0.9999621,-1.5666447,0.03326944
0.3635517,0.99996436,-1.5794979,0.03326944
0.12033286,0.99996734,-1.6000624,0.03326944
-0.19994074,0.9999707,-1.6302185,0.03326944
-0.5618384,0.9999741,-1.6708366,0.03326944
-0.92991066,0.99997723,-1.7220541,0.03326944
-1.2705195,0.99998,-1.7835293,0.03326944
-1.5530183,0.9999822,-1.8545132,0.03326944
-1.7513337,0.99998367,-1.933721,0.03326944
-1.8461406,0.9999845,-2.0191178,0.03326944
-1.8271216,0.9999844,-2.1078372,0.03326944
-1.6948158,0.9999832,-2.1964052,0.03326944
-1.461806,0.9999806,-2.2812848,0.03326944
-1.1527038,0.9999764,-2.359562,0.03326944
-0.801858,0.9999703,-2.4295096,0.03326944
-0.44806755,0.99996257,-2.4908302,0.03326944
-0.12717131,0.99995357,-2.5445387,0.03326944
0.13490088,0.9999441,-2.5925827,0.03326944
0.32587186,0.9999351,-2.6373446,0.03326944
0.4466418,0.9999274,-2.6811528,0.03326944
0.5078953,0.9999217,-2.7258763,0.03326944
0.52622604,0.999918,-2.7726386,0.03326944
0.5214813,0.9999163,-2.8216538,0.03326944
0.51521784,0.9999165,-2.8721955,0.03326944
0.5287701,0.9999184,-2.922701,0.03326944
0.57953846,0.99992216,-2.9710357,0.03326944
0.6757229,0.9999276,-3.014909,0.03326944
0.81175363,0.99993443,-3.052365,0.03326944
0.9675354,0.9999419,-3.0822163,0.03326944
1.1133553,0.9999489,-3.1042655,0.03326944
1.2194108,0.9999547,-3.1192436,0.03326944
1.2661511,0.9999585,-3.1285067,0.03326944
1.250789,0.99996024,-3.1336298,0.03326944
1.1870904,0.9999602,-3.136059,0.03326944
1.0990336,0.9999588,-3.1369128,0.03326944
1.012089,0.9999567,-3.1369379,0.03326944
0.94652313,0.9999546,-3.1365705,0.03326944
0.91467196,0.9999528,-3.136029,0.03326944
0.9206479,0.9999516,-3.1353927,0.03326944
0.95969176,0.999951,-3.1346543,0.03326944
1.0165007,0.99995035,-3.1337547,0.03326944
1.0648085,0.9999487,-3.1326182,0.03326944
1.0707585,0.99994475,-3.1311681,0.03326944
0.9997941,0.9999373,-3.1292667,0.03326944
0.82407653,0.9999252,-3.1264493,0.03326944
0.5277798,0.99990726,-3.1212602,0.03326944
0.1101589,0.9998825,-3.1099937,0.03326944
-0.41239452,0.9998501,-3.0848148,0.03326944
-1.0056672,0.9998092,-3.0317125,0.03326944
-1.6208594,0.99975866,-2.9294796,0.03326944
-2.2036343,0.99969697,-2.751486,0.03326944
-2.7070358,0.9996224,-2.471665,0.03326944
-3.1027427,0.999534,-2.0742495,0.03326944
-3.3853493,0.9994328,-1.5639356,0.03326944
-3.568359,0.999323,-0.9711352,0.03326944
-3.674996,0.9992113,-0.34804624,0.03326944
-3.7286544,0.99910486,0.24432774,0.03326944
-3.746411,0.9990073,0.75286484,0.03326944
-3.7365189,0.9989143,1.1450998,0.03326944
-3.6992214,0.99880886,1.4129362,0.03326944
-3.6299956,0.9986566,1.5674899,0.03326944
-3.5245883,0.9984023,1.6296299,0.03326944
-3.3848188,0.9979699,1.6215879,0.03326944
-3.2230458,0.9972715,1.5626142,0.03326944
-3.0625124,0.9962276,1.4684572,0.03326944
-2.9318848,0.99479926,1.3525754,0.03326944
-2.8552952,0.9930185,1.227024,0.03326944
-2.8423436,0.99100316,1.1021166,0.03326944
-2.8833127,0.9889392,0.9851607,0.03326944
-2.952361,0.98702925,0.8791818,0.03326944
-3.0172586,0.9854201,0.78253686,0.03326944
-3.0511515,0.9841359,0.6898935,0.03326944
-3.0415397,0.98304236,0.5944366,0.03326944
-2.9935114,0.9818628,0.49056113,0.03326944
-2.9267006,0.98025423,0.3759775,0.03326944
-2.8674304,0.97792757,0.25232258,0.03326944
-2.8389645,0.9747685,0.12403645,0.03326944
-2.8535411,0.9708931,-0.0039044498,0.03326944
-2.9092863,0.96658254,-0.12827359,0.03326944
-2.9929106,0.9620957,-0.24884714,0.03326944
-3.0863438,0.9574346,-0.36817864,0.03326944
-3.1738691,0.952196,-0.49024233,0.03326944
-3.2468147,0.94562364,-0.6188121,0.03326944
-3.3047488,0.9368867,-0.75639117,0.03326944
-3.3538191,0.925477,-0.90393984,0.03326944
-3.4034975,0.9115307,-1.0609939,0.03326944
-3.4628217,0.8958985,-1.2255692,0.03326944
-3.5370374,0.8799146,-1.3936805,0.03326944
-3.6255903,0.8649671,-1.5589706,0.03326944
-3.722246,0.85205877,-1.713194,0.03326944
-3.8173563,0.8415108,-1.8477962,0.03326944
-3.901238,0.832858,-1.9559864,0.03326944
-3.9670467,0.82490325,-2.0342264,0.03326944
-4.0119343,0.81589705,-2.0823922,0.03326944
-4.03631,0.80387086,-2.10273,0.03326944
-4.0419836,0.7871811,-2.098443,0.03326944
-4.030231,0.76524264,-2.0728004,0.03326944
-4.000531,0.7392482,-2.029157,0.03326944
-3.9502723,0.71250385,-1.9716171,0.03326944
-3.875478,0.6900354,-1.9057529,0.03326944
-3.7725024,0.6773932,-1.8388127,0.03326944
-3.6403952,0.67899835,-1.7791381,0.03326944
-3.483147,0.69666964,-1.7348316,0.03326944
-3.3105795,0.7289515,-1.7120583,0.03326944
-3.1368213,0.77152354,-1.7136565,0.03326944
-2.9763186,0.81849927,-1.7387425,0.03326944
-2.8387976,0.864065,-1.7835709,0.03326944
-2.7254798,0.90383524,-1.8431923,0.03326944
-2.628491,0.93550974,-1.9130026,0.03326944
-2.533901,0.9587726,-1.9894896,0.03326944
-2.427298,0.9746821,-2.070191,0.03326944
-2.300113,0.98491853,-2.153406,0.03326944
-2.1550405,0.99118376,-2.2380753,0.03326944
-2.0089686,0.99487245,-2.3236272,0.03326944
-1.8915524,0.9969825,-2.409126,0.03326944
-1.8379565,0.9981646,-2.4912307,0.03326944
-1.8766525,0.9988171,-2.5612533,0.03326944
-2.0168357,0.9991745,-2.6024942,0.03326944
-2.242078,0.9993709,-2.5895996,0.03326944
-2.5145445,0.9994816,-2.4916162,0.03326944
-2.7882173,0.99954844,-2.2794406,0.03326944
-3.02433,0.99959415,-1.9364011,0.03326944
-3.2015219,0.9996307,-1.4682738,0.03326944
-3.3172672,0.99966335,-0.90766424,0.03326944
-3.382349,0.9996935,-0.30909184,0.03326944
-3.412976,0.9997199,0.26458836,0.03326944
-3.424541,0.99974054,0.7589444,0.03326944
-3.4286082,0.9997531,1.1405088,0.03326944
-3.432545,0.9997556,1.4002718,0.03326944
-3.440312,0.9997467,1.5485262,0.03326944
-3.4531257,0.9997255,1.6056246,0.03326944
-3.469462,0.99969316,1.5938373,0.03326944
-3.4846575,0.99965304,1.5330377,0.03326944
-3.4909065,0.99961144,1.4398191,0.03326944
-3.4784775,0.9995765,1.3280197,0.03326944
-3.4384673,0.9995565,1.2089678,0.03326944
-3.3664868,0.9995569,1.0910681,0.03326944
-3.2658188,0.9995788,0.9793368,0.03326944
-3.1483262,0.9996184,0.8755563,0.03326944
-3.0320349,0.99966884,0.7791607,0.03326944
-2.9357405,0.999722,0.68843764,0.03326944
-2.8725584,0.99977136,0.60154325,0.03326944
-2.8451955,0.9998129,0.5170965,0.03326944
-2.8451908,0.9998453,0.4344215,0.03326944
-2.85659,0.9998695,0.35360393,0.03326944
-2.8624227,0.99988747,0.27543977,0.03326944
-2.8511143,0.99990106,0.20123437,0.03326944
-2.8202527,0.9999119,0.13240048,0.03326944
-2.7766047,0.99992085,0.069915324,0.03326944
-2.7330215,0.9999283,0.013835329,0.03326944
-2.7039814,0.9999342,-0.036889706,0.03326944
-2.7015986,0.99993867,-0.08417159,0.03326944
-2.7332175,0.999942,-0.13018952,0.03326944
-2.8007073,0.9999447,-0.17670834,0.03326944
-2.9008746,0.99994725,-0.22459644,0.03326944
-3.0262427,0.9999502,-0.273698,0.03326944
-3.1657987,0.99995357,-0.32303798,0.03326944
-3.3058465,0.99995714,-0.37124074,0.03326944
-3.4314249,0.99996054,-0.4170306,0.03326944
-3.5285826,0.999963,-0.4596849,0.03326944
-3.5872018,0.9999641,-0.49929264,0.03326944
-3.6034212,0.99996364,-0.5366968,0.03326944
-3.5804868,0.9999617,-0.5731283,0.03326944
-3.5273452,0.99995875,-0.6097128,0.03326944
-3.4552865,0.9999557,-0.647112,0.03326944
-3.3739653,0.99995327,-0.68545794,0.03326944
-3.288511,0.99995214,-0.7245433,0.03326944
-3.1989198,0.9999525,-0.76409876,0.03326944
-3.1018279,0.99995416,-0.804005,0.03326944
-2.993774,0.9999565,-0.8444062,0.03326944
-2.8745818,0.99995875,-0.8857775,0.03326944
-2.7494917,0.9999604,-0.92898387,0.03326944
-2.6289334,0.99996126,-0.97528744,0.03326944
-2.5254755,0.9999613,-1.0262177,0.03326944
-2.4486945,0.999961,-1.0833017,0.03326944
-2.4000874,0.99996084,-1.1477876,0.03326944
-2.370727,0.9999611,-1.220551,0.03326944
-2.3433902,0.999962,-1.3022283,0.03326944
-2.2986898,0.99996334,-1.393388,0.03326944
-2.2226238,0.9999652,-1.4944633,0.03326944
-2.11221,0.99996734,-1.6053437,0.03326944
-1.976871,0.9999698,-1.7248315,0.03326944
-1.8353322,0.9999724,-1.850247,0.03326944
-1.7098122,0.9999749,-1.9771626,0.03326944
-1.6201781,0.9999771,-2.098765,0.03326944
-1.5801607,0.9999787,-2.204242,0.03326944
-1.5962074,0.9999795,-2.2763026,0.03326944
-1.6681969,0.9999793,-2.2893424,0.03326944
-1.7908249,0.9999782,-2.2109175,0.03326944
-1.954918,0.99997616,-2.0087748,0.03326944
-2.1485775,0.9999734,-1.6629988,0.03326944
-2.3583465,0.9999703,-1.1788734,0.03326944
-2.570565,0.99996746,-0.59353125,0.03326944
-2.7729206,0.9999654,0.029030045,0.03326944
-2.956025,0.9999649,0.6143117,0.03326944
-3.114619,0.99996614,1.0983347,0.03326944
-3.2478998,0.9999691,1.4438514,0.03326944
-3.358666,0.9999732,1.6452773,0.03326944
-3.4515424,0.9999776,1.7223084,0.03326944
-3.5310965,0.99998164,1.7074795,0.03326944
-3.600814,0.9999847,1.6341008,0.03326944
-3.6634526,0.99998665,1.5285832,0.03326944
-3.7224057,0.99998766,1.4078228,0.03326944
-3.7828996,0.9999879,1.2802364,0.03326944
-3.851714,0.9999877,1.1485567,0.03326944
-3.9349566,0.9999873,1.0128348,0.03326944
-4.0348563,0.9999868,0.8726027,0.03326944
-4.147522,0.99998623,0.7277579,0.03326944
-4.263285,0.99998534,0.5784147,0.03326944
-4.369728,0.99998385,0.42446294,0.03326944
-4.4558825,0.9999811,0.26550937,0.03326944
-4.515592,0.9999759,0.10132121,0.03326944
-4.548813,0.99996614,-0.06765697,0.03326944
-4.560895,0.99994856,-0.24020559,0.03326944
-4.5606537,0.9999191,-0.414692,0.03326944
-4.558045,0.9998738,-0.58941793,0.03326944
-4.561913,0.9998103,-0.76240057,0.03326944
-4.578075,0.9997296,-0.9305153,0.03326944
-4.6081233,0.99963665,-1.0885489,0.03326944
-4.6493874,0.99954045,-1.2288918,0.03326944
-4.696205,0.9994515,-1.3421252,0.03326944
-4.742095,0.9993799,-1.4180965,0.03326944
-4.781913,0.99933326,-1.4469162,0.03326944
-4.8131146,0.99931616,-1.4198596,0.03326944
-4.835775,0.9993298,-1.3308141,0.03326944
-4.8516607,0.9993725,-1.1787704,0.03326944
-4.863029,0.9994394,-0.970744,0.03326944
-4.87171,0.99952286,-0.72329956,0.03326944
-4.878711,0.99961305,-0.46084577,0.03326944
-4.8842387,0.9996999,-0.21048272,0.03326944
-4.8878756,0.99977523,0.004597745,0.03326944
-4.888689,0.99983436,0.17006578,0.03326944
-4.885189,0.99987656,0.28160563,0.03326944
-4.8752527,0.9999044,0.34237024,0.03326944
-4.8562555,0.9999218,0.35877758,0.03326944
-4.825626,0.99993294,0.33710083,0.03326944
-4.7817917,0.99994105,0.28223643,0.03326944
-4.7251463,0.9999482,0.19844857,0.03326944
-4.6584215,0.9999551,0.09081641,0.03326944
-4.58605,0.9999619,-0.033971377,0.03326944
-4.512662,0.9999682,-0.16810516,0.03326944
-4.4414997,0.99997336,-0.30411166,0.03326944
-4.37371,0.9999771,-0.43639317,0.03326944
-4.3089647,0.99997944,-0.56201977,0.03326944
-4.2469735,0.9999804,-0.68047506,0.03326944
-4.188844,0.9999804,-0.7926637,0.03326944
-4.1373463,0.9999798,-0.89983326,0.03326944
-4.095887,0.999979,-1.0029997,0.03326944
-4.066826,0.9999783,-1.1030638,0.03326944
-4.0500865,0.9999778,-1.2013088,0.03326944
-4.042732,0.9999775,-1.2996999,0.03326944
-4.039552,0.99997723,-1.4005724,0.03326944
-4.0342607,0.9999769,-1.5058063,0.03326944
-4.0208006,0.99997616,-1.6160206,0.03326944
-3.9944606,0.9999751,-1.7303319,0.03326944
-3.9527166,0.99997354,-1.8468024,0.03326944
-3.8958251,0.9999715,-1.9632393,0.03326944
-3.8271618,0.9999692,-2.0778828,0.03326944
-3.753199,0.9999666,-2.189704,0.03326944
-3.682921,0.99996394,-2.2982633,0.03326944
-3.6264896,0.99996126,-2.4031096,0.03326944
-3.593176,0.9999586,-2.5026193,0.03326944
-3.588971,0.9999561,-2.5921772,0.03326944
-3.61471,0.9999538,-2.6618435,0.03326944
-3.665579,0.999952,-2.69416,0.03326944
-3.7324064,0.99995095,-2.6634321,0.03326944
-3.8043134,0.99995095,-2.5383213,0.03326944
-3.8716578,0.9999524,-2.289103,0.03326944
-3.92816,0.99995536,-1.8989301,0.03326944
-3.9716249,0.99995965,-1.3753152,0.03326944
-4.0033765,0.9999649,-0.75591284,0.03326944
-4.0269713,0.9999702,-0.103798844,0.03326944
-4.04678,0.9999747,0.50775874,0.03326944
-4.0668025,0.9999777,1.0152763,0.03326944
-4.0898113,0.99997854,1.3812491,0.03326944
-4.116853,0.99997735,1.6002208,0.03326944
-4.1471667,0.9999744,1.6938417,0.03326944
-4.178569,0.9999705,1.6989872,0.03326944
-4.2082443,0.99996614,1.6548312,0.03326944
-4.233642,0.9999618,1.5934057,0.03326944
-4.2530837,0.999957,1.5354156,0.03326944
-4.2657905,0.9999502,1.4906486,0.03326944
-4.2712708,0.9999368,1.4610797,0.03326944
-4.268275,0.99990845,1.444665,0.03326944
-4.2536874,0.9998501,1.4384309,0.03326944
-4.221852,0.99973965,1.4402757,0.03326944
-4.164841,0.9995494,1.4495301,0.03326944
-4.0739985,0.9992517,1.4666337,0.03326944
-3.942519,0.9988291,1.4923365,0.03326944
-3.7680848,0.9982843,1.526776,0.03326944
-3.5541465,0.99764544,1.5686244,0.03326944
-3.3089247,0.9969634,1.6142812,0.03326944
-3.0425074,0.9963,1.6569086,0.03326944
-2.76365,0.99571437,1.6852541,0.03326944
-2.4780626,0.99525344,1.6828325,0.03326944
-2.188979,0.99495095,1.6287997,0.03326944
-1.8995392,0.99483085,1.501907,0.03326944
-1.6158897,0.9949106,1.2875726,0.03326944
-1.3497953,0.9951968,0.98571306,0.03326944
-1.1194006,0.99567664,0.6151864,0.03326944
-0.94659245,0.9963098,0.21136548,0.03326944
-0.85029197,0.9970298,-0.18325508,0.03326944
-0.83747363,0.9977563,-0.53144544,0.03326944
-0.8964458,0.99841505,-0.81084055,0.03326944
-0.9972452,0.99895513,-1.0167977,0.03326944
-1.1006042,0.9993571,-1.1585739,0.03326944
-1.1717246,0.9996297,-1.2521677,0.03326944
-1.1918403,0.99979866,-1.3137811,0.03326944
-1.1617672,0.9998949,-1.3561517,0.03326944
-1.0963862,0.9999458,-1.3877627,0.03326944
-1.0140359,0.99997115,-1.4136728,0.03326944
-0.9271025,0.9999834,-1.4367002,0.03326944
-0.8387969,0.99998933,-1.4583224,0.03326944
-0.7472476,0.9999924,-1.4792333,0.03326944
-0.65369296,0.99999404,-1.4997222,0.03326944
-0.5689693,0.99999493,-1.520006,0.03326944
-0.5132622,0.9999953,-1.5405201,0.03326944
-0.5081897,0.99999547,-1.5620887,0.03326944
-0.56549025,0.99999547,-1.5858755,0.03326944
-0.67937165,0.99999535,-1.6130995,0.03326944
-0.8275779,0.9999953,-1.6446308,0.03326944
-0.98050374,0.9999952,-1.6806763,0.03326944
-1.1123992,0.99999505,-1.7207292,0.03326944
-1.2079436,0.99999493,-1.7637913,0.03326944
-1.2616442,0.99999475,-1.8086994,0.03326944
-1.2729877,0.99999464,-1.8543422,0.03326944
-1.2426217,0.9999945,-1.8996786,0.03326944
-1.172769,0.99999446,-1.9436592,0.03326944
-1.0709726,0.9999944,-1.9852394,0.03326944
-0.9535915,0.99999434,-2.0235946,0.03326944
-0.8456799,0.9999942,-2.0584648,0.03326944
-0.77602935,0.9999939,-2.0904207,0.03326944
-0.7685781,0.99999356,-2.1208599,0.03326944
-0.8331381,0.999993,-2.151678,0.03326944
-0.9592403,0.9999923,-2.1847358,0.03326944
-1.1165525,0.9999915,-2.2213337,0.03326944
-1.2633585,0.9999905,-2.2618902,0.03326944
-1.361171,0.99998945,-2.3059106,0.03326944
-1.3900234,0.99998814,-2.3522134,0.03326944
-1.357479,0.99998647,-2.3992798,0.03326944
-1.2964777,0.9999837,-2.4455764,0.03326944
-1.2523819,0.9999787,-2.4897006,0.03326944
-1.2652936,0.9999685,-2.5302267,0.03326944
-1.3562875,0.9999473,-2.5651443,0.03326944
-1.5237266,0.99990416,-2.5908868,0.03326944
-1.7497283,0.99982166,-2.601179,0.03326944
-2.0111802,0.99967563,-2.5863316,0.03326944
-2.2881756,0.999439,-2.5339286,0.03326944
-2.5659223,0.9990917,-2.4316962,0.03326944
-2.8313224,0.99863464,-2.272403,0.03326944
-3.0688071,0.9981031,-2.0591114,0.03326944
-3.2597415,0.99757046,-1.8080106,0.03326944
-3.3866184,0.99713546,-1.5465134,0.03326944
-3.4396565,0.99689364,-1.306504,0.03326944
-3.42155,0.9969034,-1.1153766,0.03326944
-3.3469653,0.9971634,-0.98886573,0.03326944
-3.2365053,0.9976126,-0.92863244,0.03326944
-3.1083493,0.99815345,-0.92490447,0.03326944
-2.972284,0.99868643,-0.9620312,0.03326944
-2.8292258,0.99913865,-1.0240408,0.03326944
-2.6757324,0.9994768,-1.0982206,0.03326944
-2.5100527,0.9997024,-1.1763102,0.03326944
-2.335914,0.99983805,-1.254015,0.03326944
-2.1622834,0.9999123,-1.3298011,0.03326944
-2.0000122,0.99995005,-1.4036442,0.03326944
-1.8578813,0.9999684,-1.4760388,0.03326944
-1.7404689,0.9999776,-1.5473667,0.03326944
-1.6487643,0.9999826,-1.6176449,0.03326944
-1.5825582,0.9999857,-1.6866057,0.03326944
-1.5425413,0.9999878,-1.7539886,0.03326944
-1.5305107,0.9999891,-1.8198681,0.03326944
-1.5476795,0.9999898,-1.8848395,0.03326944
-1.5924636,0.99999,-1.9499377,0.03326944
-1.6592423,0.99998975,-2.0162783,0.03326944
-1.7387105,0.9999891,-2.0845575,0.03326944
-1.8196193,0.9999881,-2.1546326,0.03326944
-1.8915052,0.9999867,-2.225395,0.03326944
-1.9480112,0.9999849,-2.2950165,0.03326944
-1.9900224,0.99998254,-2.3614495,0.03326944
-2.0272818,0.99997944,-2.4228623,0.03326944
-2.0771682,0.9999753,-2.4775066,0.03326944
-2.16033,0.9999701,-2.5224648,0.03326944
-2.2943933,0.9999639,-2.551005,0.03326944
-2.4880688,0.9999574,-2.5491035,0.03326944
-2.7380264,0.99995154,-2.4929216,0.03326944
-3.0297642,0.9999476,-2.3499568,0.03326944
-3.3419178,0.9999464,-2.0860784,0.03326944
-3.651961,0.9999484,-1.6780198,0.03326944
-3.9409022,0.9999531,-1.1269393,0.03326944
-4.195594,0.99995947,-0.46600145,0.03326944
-4.4088206,0.9999664,0.24372505,0.03326944
-4.578308,0.9999728,0.9290968,0.03326944
-4.705658,0.99997807,1.5258428,0.03326944
-4.7954855,0.9999819,1.995055,0.03326944
-4.8544803,0.99998444,2.3285553,0.03326944
-4.8901873,0.999986,2.5429504,0.03326944
-4.9096274,0.9999868,2.6676018,0.03326944
-4.918077,0.9999873,2.7329903,0.03326944
-4.9181676,0.9999875,2.7634916,0.03326944
-4.9092665,0.9999876,2.7750828,0.03326944
-4.887057,0.99998766,2.7762926,0.03326944
-4.843555,0.9999878,2.7703817,0.03326944
-4.768121,0.99998796,2.7575073,0.03326944
-4.6500087,0.9999882,2.7364724,0.03326944
-4.4822955,0.9999886,2.7060747,0.03326944
-4.2658534,0.9999891,2.666029,0.03326944
-4.011243,0.9999897,2.617303,0.03326944
-3.7368855,0.9999904,2.5617597,0.03326944
-3.4637628,0.9999912,2.5013123,0.03326944
-3.2090106,0.99999195,2.4371111,0.03326944
-2.9815247,0.9999928,2.3692975,0.03326944
-2.7814023,0.99999356,2.297442,0.03326944
-2.602721,0.99999434,2.221281,0.03326944
-2.4376,0.99999493,2.1411746,0.03326944
-2.2796147,0.99999523,2.058008,0.03326944
-2.1258178,0.9999953,1.972751,0.03326944
-1.9775169,0.99999505,1.8861015,0.03326944
-1.8399671,0.9999946,1.7984442,0.03326944
-1.7207861,0.99999404,1.7100165,0.03326944
-1.6271257,0.9999936,1.6210556,0.03326944
-1.5625042,0.9999934,1.5318571,0.03326944
-1.5248387,0.9999934,1.4428476,0.03326944
-1.5067918,0.9999936,1.3547219,0.03326944
-1.4981618,0.99999404,1.2685231,0.03326944
-1.4888374,0.9999944,1.1854943,0.03326944
-1.4708015,0.9999947,1.1067139,0.03326944
-1.4387964,0.9999949,1.0327353,0.03326944
-1.3904728,0.9999949,0.9634816,0.03326944
-1.327036,0.9999947,0.89843845,0.03326944
-1.2543671,0.9999945,0.836973,0.03326944
-1.18329,0.9999943,0.77855486,0.03326944
-1.1274086,0.99999404,0.72279435,0.03326944
-1.0982935,0.99999386,0.66937894,0.03326944
-1.10001,0.9999937,0.618034,0.03326944
-1.1263663,0.9999935,0.56855065,0.03326944
-1.1634531,0.99999326,0.5208217,0.03326944
-1.197154,0.99999297,0.4748,0.03326944
-1.2220072,0.99999255,0.43036008,0.03326944
