0,1,2,3
-1.4929793,0.99998915,0.11876114,0.033557147
-1.733891,0.9999886,0.064397186,0.033557147
-1.9534962,0.99998784,0.010489659,0.033557147
-2.112377,0.9999868,-0.04153985,0.033557147
-2.1862085,0.9999852,-0.090965025,0.033557147
-2.1749437,0.99998283,-0.13801204,0.033557147
-2.104276,0.99997956,-0.18375994,0.033557147
-2.017924,0.99997514,-0.22982073,0.033557147
-1.9630281,0.9999697,-0.2779756,0.033557147
-1.9743177,0.99996346,-0.32984576,0.033557147
-2.0636144,0.99995697,-0.38658214,0.033557147
-2.2187638,0.99995047,-0.44859403,0.033557147
-2.411482,0.99994385,-0.5154611,0.033557147
-2.6095335,0.9999354,-0.58621037,0.033557147
-2.7874525,0.9999196,-0.6599558,0.033557147
-2.931936,0.9998803,-0.73655283,0.033557147
-3.0414197,0.9997713,-0.81668496,0.033557147
-3.1219747,0.99946713,-0.9009389,0.033557147
-3.1824613,0.99865544,-0.98794943,0.033557147
-3.2311072,0.9966402,-1.0722603,0.033557147
-3.274283,0.9920552,-1.1427642,0.033557147
-3.3170304,0.9825736,-1.1823992,0.033557147
-3.3641849,0.9648433,-1.1695454,0.033557147
-3.4207773,0.9349864,-1.0815918,0.033557147
-3.4908526,0.88992864,-0.9010481,0.033557147
-3.5747914,0.8294194,-0.62362415,0.033557147
-3.6664026,0.75797075,-0.2656857,0.033557147
-3.751787,0.6854775,0.13324553,0.033557147
-3.811622,0.625504,0.516641,0.033557147
-3.8269165,0.5913157,0.8255981,0.033557147
-3.7861679,0.59115696,1.0166404,0.033557147
-3.690588,0.6250457,1.07463,0.033557147
-3.5545938,0.68477106,1.0148096,0.033557147
-3.4009755,0.75709367,0.87374943,0.033557147
-3.2527294,0.8284628,0.6945295,0.033557147
-3.1250424,0.8889819,0.5133571,0.033557147
-3.0206003,0.93412185,0.3524956,0.033557147
-2.9297066,0.964107,0.22014542,0.033557147
-2.8346374,0.9819833,0.11469538,0.033557147
-2.7162611,0.9916054,0.029947078,0.033557147
-2.5605612,0.9963111,-0.040970188,0.033557147
-2.3632119,0.99842155,-0.1036213,0.033557147
-2.1312742,0.9993034,-0.16173984,0.033557147
-1.8820056,0.99965626,-0.21739136,0.033557147
-1.639472,0.999797,-0.27131686,0.033557147
-1.4299774,0.9998554,-0.32330844,0.033557147
-1.2773492,0.9998812,-0.37266684,0.033557147
-1.1990116,0.99989325,-0.41878045,0.033557147
-1.2036461,0.9998989,-0.4617416,0.033557147
-1.2909228,0.99990076,-0.5028078,0.033557147
-1.4530524,0.99989927,-0.5445106,0.033557147
-1.6770047,0.9998942,-0.5903266,0.033557147
-1.9459884,0.9998858,-0.64399874,0.033557147
-2.239772,0.9998752,-0.70873606,0.033557147
-2.535067,0.99986446,-0.78655976,0.033557147
-2.8078563,0.9998556,-0.877981,0.033557147
-3.038218,0.99984944,-0.98205876,0.033557147
-3.215763,0.9998444,-1.096765,0.033557147
-3.3424757,0.9998362,-1.2195151,0.033557147
-3.4309344,0.9998188,-1.3476697,0.033557147
-3.4986808,0.9997861,-1.4787936,0.033557147
-3.561653,0.9997342,-1.6105304,0.033557147
-3.6296747,0.9996637,-1.7401733,0.033557147
-3.7053494,0.9995802,-1.8642356,0.033557147
-3.7858365,0.9994941,-1.9782498,0.033557147
-3.8659706,0.9994179,-2.076568,0.033557147
-3.9410908,0.9993634,-2.1514685,0.033557147
-4.008483,0.99933857,-2.1911259,0.033557147
-4.067122,0.9993451,-2.1772947,0.033557147
-4.1162577,0.99937797,-2.08519,0.033557147
-4.153942,0.9994266,-1.888374,0.033557147
-4.1765904,0.99947745,-1.5692446,0.033557147
-4.1799617,0.9995179,-1.1315359,0.033557147
-4.1610537,0.99954003,-0.6079924,0.033557147
-4.1197767,0.9995424,-0.057261135,0.033557147
-4.0594306,0.9995306,0.45052367,0.033557147
-3.9857206,0.99951434,0.85341436,0.033557147
-3.9049182,0.99950445,1.1136363,0.033557147
-3.822149,0.9995091,1.2236321,0.033557147
-3.7405126,0.99953187,1.2017002,0.033557147
-3.66108,0.9995711,1.0813376,0.033557147
-3.5833344,0.9996215,0.8995169,0.033557147
-3.50566,0.99967647,0.6876738,0.033557147
-3.425876,0.99972993,0.4671805,0.033557147
-3.342034,0.9997782,0.24946819,0.033557147
-3.2534363,0.99981976,0.03957182,0.033557147
-3.161306,0.9998546,-0.15927878,0.033557147
-3.068336,0.9998835,-0.3426132,0.033557147
-2.9768195,0.9999068,-0.5046262,0.033557147
-2.8859923,0.9999251,-0.640461,0.033557147
-2.790012,0.9999388,-0.7488792,0.033557147
-2.6780658,0.99994874,-0.83337355,0.033557147
-2.5373418,0.9999559,-0.9010317,0.033557147
-2.3582416,0.99996126,-0.95987105,0.033557147
-2.1398387,0.99996567,-1.0160811,0.033557147
-1.8929603,0.9999696,-1.072418,0.033557147
-1.6389917,0.9999733,-1.1282587,0.033557147
-1.4044876,0.9999766,-1.1809952,0.033557147
-1.2138425,0.9999793,-1.2279136,0.033557147
-1.0832362,0.99998146,-1.2676548,0.033557147
-1.0182345,0.99998295,-1.3007549,0.033557147
-1.0154686,0.9999838,-1.3293498,0.033557147
-1.0670259,0.9999841,-1.3565139,0.033557147
-1.1653262,0.99998385,-1.3856826,0.033557147
-1.3063201,0.999983,-1.420254,0.033557147
-1.4895649,0.9999816,-1.4631394,0.033557147
-1.7150456,0.9999794,-1.5160128,0.033557147
-1.9783003,0.9999765,-1.5783192,0.033557147
-2.2666996,0.9999732,-1.6464379,0.033557147
-2.55948,0.99996954,-1.7133658,0.033557147
-2.8321004,0.999966,-1.7688332,0.033557147
-3.0628386,0.9999627,-1.7992961,0.033557147
-3.23821,0.9999595,-1.7873838,0.033557147
-3.354741,0.9999562,-1.7113467,0.033557147
-3.417027,0.99995214,-1.5462575,0.033557147
-3.4340448,0.99994683,-1.268901,0.033557147
-3.4160178,0.99993986,-0.8665606,0.033557147
-3.372962,0.9999312,-0.3467413,0.033557147
-3.314533,0.99992144,0.25752705,0.033557147
-3.250049,0.9999114,0.8913677,0.033557147
-3.1878617,0.9999025,1.4908905,0.033557147
-3.1340392,0.9998958,2.000022,0.033557147
-3.0909364,0.99989235,2.3837807,0.033557147
-3.0563176,0.9998927,2.632789,0.033557147
-3.0235062,0.999897,2.7589786,0.033557147
-2.982854,0.99990463,2.786609,0.033557147
-2.9246452,0.9999147,2.743463,0.033557147
-2.843089,0.999926,2.6550214,0.033557147
-2.740164,0.9999371,2.541824,0.033557147
-2.6273403,0.9999471,2.4188988,0.033557147
-2.523498,0.99995506,2.2961705,0.033557147
-2.4490724,0.9999608,2.1792943,0.033557147
-2.4187841,0.99996424,2.0706613,0.033557147
-2.4366057,0.9999656,1.9702911,0.033557147
-2.495735,0.9999646,1.876332,0.033557147
-2.5836575,0.99996066,1.7851568,0.033557147
-2.6895094,0.99995255,1.6914902,0.033557147
-2.8096948,0.99993885,1.5891969,0.033557147
-2.948718,0.999918,1.4730356,0.033557147
-3.1148381,0.99988925,1.3409377,0.033557147
-3.3129897,0.99985343,1.1957332,0.033557147
-3.5389442,0.9998126,1.0452342,0.033557147
-3.7780252,0.99977046,0.9003308,0.033557147
-4.009118,0.9997309,0.77180874,0.033557147
-4.21174,0.9996971,0.6672901,0.033557147
-4.372409,0.99967074,0.5895733,0.033557147
-4.487386,0.9996517,0.53684336,0.033557147
-4.561243,0.9996378,0.50428265,0.033557147
-4.602849,0.9996254,0.48611453,0.033557147
-4.6211276,0.9996088,0.47721916,0.033557147
-4.6222453,0.9995798,0.4739221,0.033557147
-4.608789,0.99952704,0.4739892,0.033557147
-4.580703,0.999437,0.47603986,0.033557147
-4.5374136,0.9992957,0.47857323,0.033557147
-4.480375,0.9990934,0.4787835,0.033557147
-4.41503,0.998828,0.47147703,0.033557147
-4.3511605,0.9985074,0.4486499,0.033557147
-4.301088,0.99814874,0.4003841,0.033557147
-4.2761936,0.9977738,0.31737903,0.033557147
-4.2831874,0.99740434,0.19459417,0.033557147
-4.3217983,0.9970583,0.034537006,0.033557147
-4.3849206,0.99674875,-0.15160705,0.033557147
-4.461059,0.99648404,-0.3460406,0.033557147
-4.5379267,0.99626815,-0.52902657,0.033557147
-4.605695,0.9960999,-0.6840591,0.033557147
-4.658783,0.9959714,-0.80104107,0.033557147
-4.695841,0.9958667,-0.8759941,0.033557147
-4.7183404,0.995762,-0.90758866,0.033557147
-4.728567,0.9956268,-0.892312,0.033557147
-4.727754,0.99543154,-0.8207978,0.033557147
-4.7148523,0.9951603,-0.67763543,0.033557147
-4.686206,0.9948285,-0.44586945,0.033557147
-4.636288,0.99449676,-0.11538697,0.033557147
-4.559468,0.9942672,0.308046,0.033557147
-4.452348,0.99425614,0.7978172,0.033557147
-4.3156424,0.9945479,1.3092278,0.033557147
-4.154346,0.99515307,1.7899026,0.033557147
-3.9755335,0.99599546,2.1934845,0.033557147
-3.784392,0.99693817,2.4904666,0.033557147
-3.580356,0.9978342,2.6720474,0.033557147
-3.3555582,0.99857557,2.747087,0.033557147
-3.0970304,0.9991163,2.7354538,0.033557147
-2.7926035,0.99946725,2.6614292,0.033557147
-2.438896,0.9996719,2.54907,0.033557147
-2.0484161,0.99978125,2.4194891,0.033557147
-1.6519754,0.9998375,2.289278,0.033557147
-1.2933394,0.9998684,2.16963,0.033557147
-1.0162383,0.99988884,2.0662196,0.033557147
-0.848618,0.9999053,1.9799654,0.033557147
-0.7920977,0.9999196,1.9084953,0.033557147
-0.8228143,0.99993193,1.8478347,0.033557147
-0.9035195,0.9999419,1.7938207,0.033557147
-1.0003012,0.99994934,1.742949,0.033557147
-1.0953172,0.9999543,1.6926407,0.033557147
-1.1903557,0.9999573,1.6411138,0.033557147
-1.3016511,0.999959,1.5871209,0.033557147
-1.4501917,0.9999601,1.5297712,0.033557147
-1.6522315,0.99996114,1.4685559,0.033557147
-1.9130067,0.9999624,1.4035497,0.033557147
-2.224648,0.99996376,1.3356378,0.033557147
-2.5679595,0.9999651,1.266537,0.033557147
-2.917085,0.9999659,1.1983922,0.033557147
-3.2456968,0.99996597,1.1328799,0.033557147
-3.5330555,0.99996495,1.07003,0.033557147
-3.7682238,0.9999624,1.0072896,0.033557147
-3.9511814,0.99995786,0.9394953,0.033557147
-4.0906167,0.9999509,0.86020035,0.033557147
-4.199421,0.99994123,0.76418155,0.033557147
-4.289784,0.9999289,0.6501811,0.033557147
-4.369752,0.9999147,0.5225115,0.033557147
-4.4422574,0.99989986,0.39048702,0.033557147
-4.5063953,0.9998858,0.265709,0.033557147
-4.5598083,0.9998736,0.15840153,0.033557147
-4.600831,0.9998641,0.07447458,0.033557147
-4.6295447,0.9998573,0.014446351,0.033557147
-4.647632,0.99985284,-0.025788464,0.033557147
-4.657531,0.99984986,-0.05326656,0.033557147
-4.6615067,0.9998476,-0.07638383,0.033557147
-4.6610775,0.99984515,-0.103907615,0.033557147
-4.65692,0.9998416,-0.14430897,0.033557147
-4.649173,0.9998361,-0.20483646,0.033557147
-4.6379685,0.99982774,-0.29007426,0.033557147
-4.6239805,0.9998156,-0.40044096,0.033557147
-4.608755,0.9997981,-0.5316098,0.033557147
-4.5946493,0.9997736,-0.6756245,0.033557147
-4.584279,0.99973977,-0.8235121,0.033557147
-4.579594,0.9996947,-0.9680988,0.033557147
-4.5808444,0.9996379,-1.1053816,0.033557147
-4.5858636,0.99957186,-1.2335304,0.033557147
-4.5900874,0.9995029,-1.3498526,0.033557147
-4.587557,0.9994401,-1.4469668,0.033557147
-4.572767,0.9993931,-1.509649,0.033557147
-4.5427194,0.9993692,-1.5137277,0.033557147
-4.498188,0.9993704,-1.4284215,0.033557147
-4.443291,0.9993934,-1.2232114,0.033557147
-4.383152,0.9994309,-0.87877154,0.033557147
-4.320436,0.9994744,-0.39858297,0.033557147
-4.252419,0.99951744,0.18456388,0.033557147
-4.1703916,0.9995568,0.812245,0.033557147
-4.0623593,0.9995926,1.4146593,0.033557147
-3.918382,0.999627,1.9298621,0.033557147
-3.7362466,0.9996622,2.3193576,0.033557147
-3.5245008,0.99969876,2.5736938,0.033557147
-3.300843,0.99973553,2.7074876,0.033557147
-3.0862267,0.9997699,2.7484007,0.033557147
-2.8974867,0.99979955,2.7260494,0.033557147
-2.7422209,0.99982303,2.6648304,0.033557147
-2.6182916,0.9998408,2.5814633,0.033557147
-2.5173945,0.9998544,2.4858565,0.033557147
-2.429627,0.99986553,2.3833163,0.033557147
-2.345743,0.999875,2.2766542,0.033557147
-2.256195,0.9998825,2.1675751,0.033557147
-2.1492841,0.9998867,2.057353,0.033557147
-2.0118928,0.9998864,1.9470674,0.033557147
-1.8339237,0.99988097,1.8376143,0.033557147
-1.6135814,0.9998705,1.7295457,0.033557147
-1.3588963,0.9998549,1.622705,0.033557147
-1.0835576,0.9998334,1.5157503,0.033557147
-0.8000382,0.999804,1.4058604,0.033557147
-0.5154073,0.99976414,1.288967,0.033557147
-0.2326582,0.99971175,1.1606462,0.033557147
0.044713587,0.9996468,1.0174541,0.033557147
0.3097996,0.999572,0.85824496,0.033557147
0.5538545,0.9994929,0.6850138,0.033557147
0.7707805,0.9994175,0.5029942,0.033557147
0.9604707,0.99935484,0.3199789,0.033557147
1.1281544,0.9993143,0.14503159,0.033557147
1.2800454,0.9993032,-0.013094009,0.033557147
1.4180522,0.9993253,-0.14743923,0.033557147
1.5367156,0.999378,-0.25386775,0.033557147
1.6241422,0.9994532,-0.33141142,0.033557147
1.6664542,0.999538,-0.3819164,0.033557147
1.6533617,0.9996193,-0.40917563,0.033557147
1.581915,0.9996873,-0.41787136,0.033557147
1.4566048,0.99973816,-0.41267237,0.033557147
1.2859865,0.9997739,-0.39772734,0.033557147
1.0777336,0.99980015,-0.3766017,0.033557147
0.8347607,0.99982315,-0.35250932,0.033557147
0.5547391,0.99984705,-0.32858709,0.033557147
0.23399247,0.99987304,-0.30798656,0.033557147
-0.12549807,0.99989957,-0.29368526,0.033557147
-0.5096373,0.99992406,-0.28807655,0.033557147
-0.8907804,0.9999444,-0.29251274,0.033557147
-1.2336875,0.9999595,-0.30701122,0.033557147
-1.5069661,0.9999697,-0.33027485,0.033557147
-1.6945055,0.9999761,-0.36004907,0.033557147
-1.8011854,0.99997985,-0.39370036,0.033557147
-1.8504647,0.99998206,-0.42882255,0.033557147
-1.8757763,0.99998355,-0.4636956,0.033557147
-1.9100648,0.9999847,-0.49751157,0.033557147
-1.9773273,0.99998575,-0.5303823,0.033557147
-2.0880148,0.99998677,-0.5631896,0.033557147
-2.238524,0.9999878,-0.5973303,0.033557147
-2.4143226,0.9999886,-0.63438785,0.033557147
-2.5957756,0.99998903,-0.6757921,0.033557147
-2.7649279,0.9999888,-0.72257453,0.033557147
-2.9108794,0.99998766,-0.7753267,0.033557147
-3.0319297,0.9999854,-0.83436394,0.033557147
-3.134286,0.99998194,-0.89997625,0.033557147
-3.2286248,0.9999773,-0.9726297,0.033557147
-3.3261597,0.99997187,-1.0530881,0.033557147
-3.4352732,0.9999658,-1.142512,0.033557147
-3.5592036,0.99995905,-1.2425019,0.033557147
-3.6951964,0.9999512,-1.3548051,0.033557147
-3.8355165,0.99994123,-1.480276,0.033557147
-3.9701474,0.9999284,-1.6169043,0.033557147
-4.0901256,0.99991244,-1.7572929,0.033557147
-4.1900716,0.9998937,-1.8865163,0.033557147
-4.269013,0.99987364,-1.9814872,0.033557147
-4.329604,0.9998537,-2.0127814,0.033557147
-4.376499,0.9998352,-1.9495244,0.033557147
-4.4146285,0.999819,-1.7673303,0.033557147
-4.447793,0.9998054,-1.4580168,0.033557147
-4.4777546,0.99979454,-1.0378709,0.033557147
-4.5040154,0.9997869,-0.5498989,0.033557147
-4.524423,0.9997834,-0.05666633,0.033557147
-4.5365243,0.9997849,0.37541416,0.033557147
-4.539167,0.99979156,0.6944438,0.033557147
-4.5335946,0.99980307,0.876034,0.033557147
-4.5233393,0.999818,0.9256788,0.033557147
-4.5127177,0.9998346,0.87099457,0.033557147
-4.5044374,0.9998511,0.7490009,0.033557147
-4.497478,0.9998665,0.5944869,0.033557147
-4.486568,0.9998803,0.4330744,0.033557147
-4.464,0.9998927,0.27937895,0.033557147
-4.4233303,0.99990416,0.13873188,0.033557147
-4.3633184,0.9999149,0.010555333,0.033557147
-4.2900243,0.99992514,-0.108127855,0.033557147
-4.215717,0.99993485,-0.2200728,0.033557147
-4.1548634,0.999944,-0.32661024,0.033557147
-4.11898,0.9999523,-0.42781186,0.033557147
-4.1127086,0.9999597,-0.52343917,0.033557147
-4.132776,0.9999662,-0.61388236,0.033557147
-4.1700025,0.99997187,-0.700525,0.033557147
-4.2131457,0.9999767,-0.7854472,0.033557147
-4.2527447,0.9999808,-0.87079126,0.033557147
-4.283485,0.99998415,-0.9582311,0.033557147
-4.3045344,0.9999869,-1.0487779,0.033557147
-4.318243,0.9999891,-1.1428112,0.033557147
-4.3281503,0.99999076,-1.2400267,0.033557147
-4.337227,0.9999921,-1.3391597,0.033557147
-4.3468947,0.9999931,-1.4377428,0.033557147
-4.3568997,0.99999386,-1.5323997,0.033557147
-4.3657413,0.99999446,-1.6199148,0.033557147
-4.3712816,0.9999949,-1.6986572,0.033557147
-4.3712363,0.9999952,-1.7693679,0.033557147
-4.3634696,0.9999953,-1.8343194,0.033557147
-4.346196,0.9999953,-1.894474,0.033557147
-4.318242,0.99999523,-1.9452225,0.033557147
-4.2794404,0.9999951,-1.9722039,0.033557147
-4.2310514,0.99999493,-1.9493822,0.033557147
-4.1759605,0.99999475,-1.8416467,0.033557147
-4.1183915,0.9999946,-1.6132193,0.033557147
-4.0630255,0.99999446,-1.2406951,0.033557147
-4.013704,0.99999434,-0.72626346,0.033557147
-3.9721725,0.9999942,-0.10459456,0.033557147
-3.937376,0.99999416,0.56167895,0.033557147
-3.9056144,0.99999416,1.1977311,0.033557147
-3.87149,0.9999942,1.737281,0.033557147
-3.8292162,0.99999446,2.1392267,0.033557147
-3.7737508,0.9999947,2.39368,0.033557147
-3.7014172,0.999995,2.516878,0.033557147
-3.6100957,0.9999953,2.5396066,0.033557147
-3.499435,0.99999547,2.4952786,0.033557147
-3.3714426,0.99999547,2.411857,0.033557147
-3.2311893,0.99999535,2.3087068,0.033557147
-3.0866106,0.9999951,2.197214,0.033557147
-2.9464052,0.9999949,2.083231,0.033557147
-2.8162742,0.9999947,1.9697131,0.033557147
-2.6955562,0.9999945,1.8585598,0.033557147
-2.577133,0.9999943,1.7513552,0.033557147
-2.4521387,0.9999939,1.6492103,0.033557147
-2.3179226,0.9999933,1.5522372,0.033557147
-2.1848652,0.9999924,1.4592218,0.033557147
-2.0772018,0.99999106,1.367847,0.033557147
-2.025786,0.99998915,1.2754294,0.033557147
-2.0553818,0.9999862,1.1798139,0.033557147
-2.1727989,0.99998105,1.0799363,0.033557147
-2.3623161,0.9999709,0.975731,0.033557147
-2.5910034,0.99994963,0.8674519,0.033557147
-2.8210578,0.99990463,0.754901,0.033557147
-3.0226755,0.99981165,0.63724566,0.033557147
-3.1814024,0.9996256,0.5138714,0.033557147
-3.2976468,0.9992707,0.38618228,0.033557147
-3.3804216,0.99863267,0.2597757,0.033557147
-3.4398494,0.9975667,0.14622144,0.033557147
-3.4825318,0.9959332,0.06364816,0.033557147
-3.5113397,0.99366826,0.03525242,0.033557147
-3.5282512,0.99087185,0.084891655,0.033557147
-3.5372226,0.9878665,0.22975066,0.033557147
-3.5445335,0.98517114,0.47195542,0.033557147
-3.5561893,0.9833636,0.79294896,0.033557147
-3.5742834,0.9828744,1.1545392,0.033557147
-3.5951731,0.98381096,1.5077412,0.033557147
-3.611213,0.9859132,1.8062074,0.033557147
-3.615438,0.98866516,2.0182006,0.033557147
-3.6066234,0.9914976,2.1319501,0.033557147
-3.5918732,0.99397326,2.1532056,0.033557147
-3.5852857,0.9958748,2.0980043,0.033557147
-3.603263,0.9971857,1.9853476,0.033557147
-3.658487,0.9980115,1.8330663,0.033557147
-3.7550101,0.9984963,1.6572156,0.033557147
-3.8863568,0.99876803,1.4730685,0.033557147
-4.037372,0.998918,1.2954382,0.033557147
-4.1890287,0.9990018,1.1373745,0.033557147
-4.32416,0.9990495,1.0079478,0.033557147
-4.431733,0.9990755,0.9106163,0.033557147
-4.5081406,0.99908507,0.8432097,0.033557147
-4.555565,0.9990774,0.79945827,0.033557147
-4.5787163,0.9990458,0.7711857,0.033557147
-4.581608,0.9989783,0.750239,0.033557147
-4.5655646,0.99885905,0.72975355,0.033557147
-4.528936,0.9986728,0.7048875,0.033557147
-4.4684415,0.9984126,0.6732995,0.033557147
-4.3817286,0.9980882,0.63539684,0.033557147
-4.2703047,0.9977308,0.5941072,0.033557147
-4.141553,0.9973911,0.55395687,0.033557147
-4.008396,0.9971285,0.5196073,0.033557147
-3.885867,0.9969951,0.49437004,0.033557147
-3.7853837,0.9970205,0.47923183,0.033557147
-3.7091804,0.99720323,0.47255886,0.033557147
-3.6479173,0.99751174,0.4702798,0.033557147
-3.5832756,0.997894,0.46632636,0.033557147
-3.494867,0.9982914,0.45337778,0.033557147
-3.3683474,0.99865246,0.42411155,0.033557147
-3.2005544,0.99894255,0.37292466,0.033557147
-2.9985735,0.99914736,0.29762408,0.033557147
-2.7726285,0.9992714,0.20033473,0.033557147
-2.5264432,0.9993321,0.08712299,0.033557147
-2.2509887,0.99935263,-0.033556826,0.033557147
-1.9263558,0.9993549,-0.15293185,0.033557147
-1.5318465,0.99935377,-0.26368293,0.033557147
-1.0589764,0.999355,-0.36088493,0.033557147
-0.51976407,0.9993553,-0.44204554,0.033557147
0.054588083,0.9993463,-0.5065328,0.033557147
0.62357485,0.99931985,-0.5547913,0.033557147
1.1499596,0.99927276,-0.58764917,0.033557147
1.6087372,0.9992095,-0.60584325,0.033557147
1.9897811,0.9991416,-0.60975856,0.033557147
2.2955947,0.9990841,-0.5993475,0.033557147
2.5371058,0.9990511,-0.57422817,0.033557147
2.7292252,0.99905145,-0.53398037,0.033557147
2.8863342,0.9990871,-0.4785952,0.033557147
3.0179255,0.99915373,-0.40893507,0.033557147
