0,1,2,3
-1.9302704,0.99998736,-0.08971469,0.034350462
-2.1078248,0.9999861,-0.14627561,0.034350462
-2.2057183,0.999984,-0.19984964,0.034350462
-2.2271533,0.9999808,-0.25090998,0.034350462
-2.1993124,0.9999763,-0.30114335,0.034350462
-2.1638532,0.9999706,-0.3528581,0.034350462
-2.1618083,0.9999641,-0.40824583,0.034350462
-2.2192385,0.9999574,-0.46871674,0.034350462
-2.3398254,0.9999512,-0.534446,0.034350462
-2.5069747,0.99994564,-0.6042458,0.034350462
-2.6931415,0.9999395,-0.6758932,0.034350462
-2.871033,0.99992764,-0.7469487,0.034350462
-3.0216827,0.99989396,-0.8158207,0.034350462
-3.137204,0.9997914,-0.88250256,0.034350462
-3.219066,0.99949163,-0.94831526,0.034350462
-3.2742956,0.99867594,-1.014315,0.034350462
-3.3118656,0.9966356,-1.0786613,0.034350462
-3.3404841,0.9919817,-1.1338549,0.034350462
-3.367866,0.9823505,-1.1650617,0.034350462
-3.4007738,0.964338,-1.1507186,0.034350462
-3.4447885,0.93400615,-1.0663358,0.034350462
-3.502995,0.8882305,-0.8917229,0.034350462
-3.573574,0.8267507,-0.62042296,0.034350462
-3.6474464,0.75414,-0.26808327,0.034350462
-3.7079246,0.6804379,0.12492678,0.034350462
-3.7339473,0.61941653,0.50028646,0.034350462
-3.7066576,0.5845569,0.7973711,0.034350462
-3.6167257,0.5842551,0.9720088,0.034350462
-3.4686167,0.6185624,1.0098871,0.034350462
-3.2792063,0.67917013,0.9284246,0.034350462
-3.0712366,0.7526469,0.7669796,0.034350462
-2.8650367,0.8252223,0.5710924,0.034350462
-2.6726534,0.88681835,0.37839937,0.034350462
-2.496725,0.9328016,0.21134675,0.034350462
-2.3335965,0.9633728,0.07731266,0.034350462
-2.1782188,0.98161256,-0.026676398,0.034350462
-2.02817,0.99143595,-0.10825608,0.034350462
-1.8852239,0.99624103,-0.17545554,0.034350462
-1.7544156,0.998395,-0.23450416,0.034350462
-1.6416999,0.9992937,-0.28925407,0.034350462
-1.5517732,0.999652,-0.3414913,0.034350462
-1.4873078,0.99979424,-0.3916122,0.034350462
-1.4499034,0.999853,-0.439398,0.034350462
-1.4419606,0.99987894,-0.4847496,0.034350462
-1.4680587,0.99989086,-0.5282667,0.034350462
-1.5346899,0.9998959,-0.5715542,0.034350462
-1.6481471,0.99989647,-0.6171653,0.034350462
-1.811314,0.99989367,-0.66817695,0.034350462
-2.0205543,0.99988824,-0.7275218,0.034350462
-2.2639484,0.9998812,-0.79733294,0.034350462
-2.5220108,0.9998737,-0.8785916,0.034350462
-2.7715206,0.99986625,-0.97123843,0.034350462
-2.9918027,0.9998578,-1.0746473,0.034350462
-3.1710896,0.9998452,-1.1881115,0.034350462
-3.309824,0.9998236,-1.3109503,0.034350462
-3.418977,0.99978775,-1.4420775,0.034350462
-3.5141442,0.9997343,-1.5792521,0.034350462
-3.6084957,0.99966353,-1.718503,0.034350462
-3.7080286,0.9995808,-1.8541572,0.034350462
-3.8109133,0.999496,-1.979437,0.034350462
-3.9103537,0.9994211,-2.0869555,0.034350462
-3.9987564,0.99936765,-2.1681347,0.034350462
-4.0709047,0.99934316,-2.2111115,0.034350462
-4.1249213,0.9993493,-2.19819,0.034350462
-4.161264,0.9993813,-2.1055155,0.034350462
-4.1809716,0.99942875,-1.9078393,0.034350462
-4.1844316,0.9994786,-1.5888891,0.034350462
-4.171302,0.9995184,-1.1536405,0.034350462
-4.141359,0.99954015,-0.6356229,0.034350462
-4.0954986,0.9995424,-0.0934028,0.034350462
-4.0361385,0.9995303,0.40406573,0.034350462
-3.9667711,0.9995132,0.79697484,0.034350462
-3.8910086,0.9995016,1.0500814,0.034350462
-3.8117409,0.99950355,1.157928,0.034350462
-3.7308078,0.9995227,1.1397399,0.034350462
-3.6491106,0.99955785,1.0284399,0.034350462
-3.56679,0.9996044,0.85915375,0.034350462
-3.4832528,0.99965614,0.660859,0.034350462
-3.397242,0.9997078,0.45264235,0.034350462
-3.307296,0.99975586,0.24439396,0.034350462
-3.2125616,0.99979883,0.040525768,0.034350462
-3.1133213,0.99983644,-0.15564372,0.034350462
-3.0104182,0.9998688,-0.33925596,0.034350462
-2.9033785,0.9998959,-0.5042093,0.034350462
-2.7881699,0.99991757,-0.64562154,0.034350462
-2.6563163,0.9999342,-0.762373,0.034350462
-2.4968102,0.99994636,-0.85783476,0.034350462
-2.3008177,0.999955,-0.93830156,0.034350462
-2.067304,0.99996126,-1.01016,0.034350462
-1.8066238,0.99996597,-1.0774565,0.034350462
-1.5397502,0.9999698,-1.1410578,0.034350462
-1.2929982,0.999973,-1.1995215,0.034350462
-1.0905823,0.9999756,-1.25087,0.034350462
-0.9484527,0.99997777,-1.2941679,0.034350462
-0.871973,0.99997944,-1.3301964,0.034350462
-0.8578595,0.99998075,-1.3612112,0.034350462
-0.898854,0.9999816,-1.3902699,0.034350462
-0.9886923,0.99998194,-1.4206392,0.034350462
-1.1250801,0.99998164,-1.4554356,0.034350462
-1.3092651,0.9999805,-1.4972861,0.034350462
-1.5422443,0.99997854,-1.54774,0.034350462
-1.8194184,0.9999757,-1.6064744,0.034350462
-2.126763,0.99997216,-1.670679,0.034350462
-2.4412138,0.99996835,-1.7350297,0.034350462
-2.7357316,0.99996465,-1.7922045,0.034350462
-2.9866922,0.99996126,-1.8333011,0.034350462
-3.1798403,0.9999582,-1.8473539,0.034350462
-3.3120806,0.99995536,-1.8197885,0.034350462
-3.3890164,0.99995214,-1.7309269,0.034350462
-3.4204085,0.9999479,-1.5567409,0.034350462
-3.4162648,0.999942,-1.2738638,0.034350462
-3.3851187,0.99993396,-0.8688161,0.034350462
-3.334336,0.9999238,-0.34817055,0.034350462
-3.271171,0.99991226,0.25588033,0.034350462
-3.2032332,0.99990046,0.8891271,0.034350462
-3.137776,0.9998899,1.4882058,0.034350462
-3.080147,0.999882,1.9974713,0.034350462
-3.0322483,0.9998779,2.382276,0.034350462
-2.991795,0.9998783,2.6334233,0.034350462
-2.952795,0.99988323,2.762772,0.034350462
-2.907317,0.9998922,2.7941678,0.034350462
-2.848354,0.99990386,2.7546575,0.034350462
-2.7731586,0.9999169,2.66886,0.034350462
-2.685831,0.9999298,2.5566955,0.034350462
-2.5976095,0.99994105,2.433198,0.034350462
-2.523954,0.9999499,2.3090696,0.034350462
-2.4792173,0.99995583,2.191197,0.034350462
-2.4714777,0.99995875,2.0828817,0.034350462
-2.5005002,0.9999585,1.9838514,0.034350462
-2.5601726,0.9999544,1.8903365,0.034350462
-2.6439862,0.9999452,1.7956685,0.034350462
-2.7501163,0.99992925,1.6918058,0.034350462
-2.8827815,0.99990493,1.5718005,0.034350462
-3.0488045,0.9998714,1.4325734,0.034350462
-3.2512846,0.99982935,1.2768613,0.034350462
-3.4841847,0.99978155,1.113263,0.034350462
-3.7312393,0.99973214,0.9540727,0.034350462
-3.9700706,0.9996857,0.8116822,0.034350462
-4.1793365,0.99964607,0.6950776,0.034350462
-4.3451295,0.9996152,0.6078663,0.034350462
-4.4636707,0.9995927,0.54840547,0.034350462
-4.539743,0.9995764,0.51155335,0.034350462
-4.582525,0.99956167,0.49096927,0.034350462
-4.6012106,0.9995417,0.4809725,0.034350462
-4.60213,0.9995063,0.47747576,0.034350462
-4.587926,0.99944127,0.47801062,0.034350462
-4.558556,0.9993288,0.48109213,0.034350462
-4.5135107,0.9991501,0.4851821,0.034350462
-4.4544373,0.9988903,0.48749802,0.034350462
-4.3871217,0.99854344,0.48302048,0.034350462
-4.321771,0.99811643,0.4642186,0.034350462
-4.2710943,0.9976285,0.4220159,0.034350462
-4.246703,0.9971069,0.34815413,0.034350462
-4.255328,0.99658084,0.23839334,0.034350462
-4.296531,0.9960769,0.09526717,0.034350462
-4.3629093,0.99561656,-0.07108378,0.034350462
-4.4426026,0.99521595,-0.24479982,0.034350462
-4.5229325,0.99488544,-0.40837273,0.034350462
-4.593686,0.9946294,-0.54711217,0.034350462
-4.6488914,0.9944454,-0.65188235,0.034350462
-4.6867266,0.9943262,-0.7188118,0.034350462
-4.707948,0.99426323,-0.7461813,0.034350462
-4.7137017,0.99425197,-0.730068,0.034350462
-4.7036195,0.9942965,-0.6610344,0.034350462
-4.6749105,0.99441206,-0.52403575,0.034350462
-4.622815,0.99462265,-0.30273375,0.034350462
-4.542376,0.9949536,0.012490294,0.034350462
-4.430909,0.99541914,0.41586715,0.034350462
-4.289992,0.99601114,0.8814034,0.034350462
-4.1256485,0.9966927,1.365417,0.034350462
-3.9460754,0.9974034,1.816491,0.034350462
-3.7575595,0.9980743,2.188828,0.034350462
-3.560463,0.99864763,2.4531949,0.034350462
-3.3474529,0.9990908,2.601357,0.034350462
-3.1053843,0.9994008,2.643679,0.034350462
-2.8208723,0.9995976,2.6026175,0.034350462
-2.488151,0.9997126,2.505516,0.034350462
-2.1164932,0.99977684,2.3788843,0.034350462
-1.7334857,0.9998145,2.2447693,0.034350462
-1.3808918,0.9998407,2.1189513,0.034350462
-1.1027006,0.99986273,2.0105414,0.034350462
-0.92963773,0.99988323,1.922654,0.034350462
-0.8677644,0.999902,1.8538395,0.034350462
-0.8975604,0.9999183,1.7998832,0.034350462
-0.9841117,0.9999314,1.7555367,0.034350462
-1.0926888,0.99994105,1.715805,0.034350462
-1.201669,0.99994767,1.6765995,0.034350462
-1.3075281,0.99995184,1.6348209,0.034350462
-1.4216697,0.9999544,1.5881585,0.034350462
-1.562479,0.9999562,1.534947,0.034350462
-1.7466742,0.99995774,1.4742718,0.034350462
-1.9827464,0.99995947,1.4062477,0.034350462
-2.2676961,0.99996126,1.3321851,0.034350462
-2.587258,0.9999628,1.2543118,0.034350462
-2.919243,0.9999637,1.1749005,0.034350462
-3.2390683,0.9999635,1.0949656,0.034350462
-3.5258956,0.9999616,1.013059,0.034350462
-3.7673624,0.9999575,0.92492443,0.034350462
-3.9612257,0.99995065,0.8246156,0.034350462
-4.1134667,0.9999408,0.707052,0.034350462
-4.234011,0.9999282,0.57106364,0.034350462
-4.3322306,0.9999135,0.42135924,0.034350462
-4.414175,0.99989814,0.26812354,0.034350462
-4.4822617,0.99988353,0.12413842,0.034350462
-4.5367527,0.99987096,0.0007238138,0.034350462
-4.5776634,0.9998611,-0.095579065,0.034350462
-4.6059713,0.9998541,-0.16423796,0.034350462
-4.623766,0.9998494,-0.20983717,0.034350462
-4.633663,0.9998463,-0.24009372,0.034350462
-4.6380644,0.99984384,-0.26399407,0.034350462
-4.6386786,0.999841,-0.29064554,0.034350462
-4.636459,0.99983674,-0.328634,0.034350462
-4.631876,0.99983,-0.3852963,0.034350462
-4.625373,0.9998195,-0.46557462,0.034350462
-4.6178045,0.99980366,-0.5707621,0.034350462
-4.6106653,0.99978083,-0.6979247,0.034350462
-4.6059327,0.9997492,-0.8406236,0.034350462
-4.6054544,0.99970716,-0.99078816,0.034350462
-4.6100097,0.99965423,-1.1407714,0.034350462
-4.618378,0.9995921,-1.2844411,0.034350462
-4.6268873,0.99952495,-1.4167241,0.034350462
-4.629828,0.9994594,-1.5318062,0.034350462
-4.6208754,0.99940336,-1.6206082,0.034350462
-4.5951786,0.99936384,-1.6682653,0.034350462
-4.55136,0.99934524,-1.6526655,0.034350462
-4.4924316,0.9993484,-1.5457501,0.034350462
-4.4248595,0.99937046,-1.3193526,0.034350462
-4.35573,0.9994061,-0.95563143,0.034350462
-4.288956,0.9994491,-0.45879114,0.034350462
-4.22227,0.9994943,0.13801673,0.034350462
-4.14678,0.99953866,0.77606165,0.034350462
-4.049927,0.9995814,1.3852483,0.034350462
-3.9209852,0.9996235,1.9034988,0.034350462
-3.7566566,0.9996659,2.292478,0.034350462
-3.5638294,0.99970853,2.5431511,0.034350462
-3.3577566,0.9997497,2.6705933,0.034350462
-3.1564283,0.99978685,2.7027485,0.034350462
-2.9741917,0.9998176,2.6693277,0.034350462
-2.8180873,0.99984103,2.5948985,0.034350462
-2.6883469,0.9998578,2.496821,0.034350462
-2.5814266,0.99986935,2.386334,0.034350462
-2.4923034,0.99987704,2.270609,0.034350462
-2.4140291,0.99988145,2.1543596,0.034350462
-2.3356824,0.99988234,2.0406423,0.034350462
-2.2418973,0.9998795,1.931111,0.034350462
-2.1159823,0.9998731,1.8261126,0.034350462
-1.9452446,0.99986386,1.7248105,0.034350462
-1.7248299,0.99985224,1.6253253,0.034350462
-1.4575869,0.99983746,1.5248548,0.034350462
-1.1510183,0.9998172,1.419842,0.034350462
-0.81469285,0.9997881,1.3063595,0.034350462
-0.4601959,0.99974716,1.1808158,0.034350462
-0.10228101,0.99969274,1.0408937,0.034350462
0.24190798,0.99962616,0.8864451,0.034350462
0.5568717,0.9995519,0.72002125,0.034350462
0.83386,0.9994777,0.54681754,0.034350462
1.0732154,0.99941325,0.37399247,0.034350462
1.2818611,0.99936897,0.20949006,0.034350462
1.4672512,0.9993536,0.060639113,0.034350462
1.631384,0.9993714,-0.0671071,0.034350462
1.7682551,0.99942076,-0.17093046,0.034350462
1.8659456,0.99949354,-0.25068715,0.034350462
1.9118825,0.99957794,-0.3082697,0.034350462
1.8981531,0.99966145,-0.3466194,0.034350462
1.8239754,0.9997349,-0.36885685,0.034350462
1.6943591,0.99979365,-0.37788448,0.034350462
1.5163194,0.9998378,-0.37649378,0.034350462
1.2952204,0.99987036,-0.36769694,0.034350462
1.0333761,0.9998948,-0.3549149,0.034350462
0.73164004,0.99991417,-0.3418365,0.034350462
0.39332598,0.9999302,-0.3320356,0.034350462
0.028711533,0.99994373,-0.328562,0.034350462
-0.342424,0.9999549,-0.33363762,0.034350462
-0.6927209,0.99996376,-0.34843495,0.034350462
-0.99435955,0.99997044,-0.37288105,0.034350462
-1.228952,0.99997526,-0.40554842,0.034350462
-1.3952688,0.9999786,-0.44381216,0.034350462
-1.5103159,0.999981,-0.4844023,0.034350462
-1.6028533,0.99998266,-0.5242566,0.034350462
-1.7026696,0.99998397,-0.5613507,0.034350462
-1.8308091,0.9999851,-0.5951464,0.034350462
-1.9945616,0.9999862,-0.62648875,0.034350462
-2.187984,0.9999872,-0.65706366,0.034350462
-2.3963034,0.999988,-0.6887188,0.034350462
-2.6017897,0.9999885,-0.72295994,0.034350462
-2.7891083,0.9999883,-0.7607976,0.034350462
-2.948958,0.99998724,-0.80292743,0.034350462
-3.0795507,0.9999849,-0.8500647,0.034350462
-3.1861248,0.9999814,-0.9032037,0.034350462
-3.2789981,0.9999767,-0.96366656,0.034350462
-3.370641,0.9999712,-1.0329905,0.034350462
-3.4721653,0.9999651,-1.1128075,0.034350462
-3.5899239,0.99995834,-1.2047352,0.034350462
-3.723408,0.99995047,-1.3099788,0.034350462
-3.8655572,0.9999405,-1.4281256,0.034350462
-4.0055776,0.9999276,-1.5548452,0.034350462
-4.1329503,0.99991137,-1.6789393,0.034350462
-4.240711,0.9998921,-1.7800716,0.034350462
-4.3267026,0.9998709,-1.8290104,0.034350462
-4.3928246,0.9998489,-1.7919165,0.034350462
-4.4432015,0.99982744,-1.6389697,0.034350462
-4.4822884,0.99980736,-1.3555809,0.034350462
-4.513524,0.9997893,-0.9522331,0.034350462
-4.538716,0.99977434,-0.46795517,0.034350462
-4.558131,0.9997637,0.036007497,0.034350462
-4.5711355,0.99975884,0.49148723,0.034350462
-4.5771003,0.99976075,0.8419683,0.034350462
-4.5762177,0.9997694,1.0566425,0.034350462
-4.5698843,0.99978375,1.1344943,0.034350462
-4.560442,0.9998018,1.0982616,0.034350462
-4.5502415,0.9998212,0.9827572,0.034350462
-4.5402875,0.9998401,0.8233191,0.034350462
-4.529066,0.99985737,0.6481727,0.034350462
-4.512374,0.9998728,0.4754555,0.034350462
-4.4847407,0.9998866,0.3136832,0.034350462
-4.442254,0.9998992,0.16408215,0.034350462
-4.385562,0.99991107,0.023661328,0.034350462
-4.321327,0.9999226,-0.111760065,0.034350462
-4.260911,0.99993354,-0.24529073,0.034350462
-4.216495,0.999944,-0.37801296,0.034350462
-4.196411,0.9999535,-0.50934017,0.034350462
-4.2020197,0.99996203,-0.63807577,0.034350462
-4.227684,0.9999694,-0.7633626,0.034350462
-4.263645,0.99997556,-0.8850634,0.034350462
-4.30009,0.9999805,-1.0036566,0.034350462
-4.3303456,0.9999843,-1.1199713,0.034350462
-4.351983,0.99998724,-1.2349068,0.034350462
-4.365936,0.9999894,-1.3490227,0.034350462
-4.374661,0.999991,-1.4619372,0.034350462
-4.3804502,0.9999922,-1.5718309,0.034350462
-4.3845,0.999993,-1.6756054,0.034350462
-4.386741,0.9999937,-1.7699684,0.034350462
-4.386117,0.99999416,-1.8530335,0.034350462
-4.380975,0.99999446,-1.9254547,0.034350462
-4.369445,0.99999464,-1.9901366,0.034350462
-4.34982,0.9999947,-2.0501728,0.034350462
-4.3209805,0.9999947,-2.105432,0.034350462
-4.2828393,0.9999946,-2.148763,0.034350462
-4.2366695,0.9999945,-2.1630843,0.034350462
-4.1851296,0.9999944,-2.1208615,0.034350462
-4.13185,0.9999942,-1.9875572,0.034350462
-4.0805826,0.9999941,-1.7300115,0.034350462
-4.034102,0.9999939,-1.3287017,0.034350462
-3.9931884,0.99999374,-0.78983957,0.034350462
-3.9560897,0.9999936,-0.15121129,0.034350462
-3.918721,0.9999935,0.5230475,0.034350462
-3.8756022,0.9999935,1.1585032,0.034350462
-3.821207,0.9999936,1.6910064,0.034350462
-3.751195,0.9999939,2.0827298,0.034350462
-3.6630898,0.9999943,2.3272305,0.034350462
-3.5563772,0.99999464,2.4432726,0.034350462
-3.4324687,0.9999949,2.462516,0.034350462
-3.2950234,0.999995,2.417626,0.034350462
-3.1504917,0.999995,2.335024,0.034350462
-3.007886,0.9999948,2.232878,0.034350462
-2.876666,0.9999946,2.1224332,0.034350462
-2.7628317,0.9999944,2.0103452,0.034350462
-2.6651425,0.9999943,1.9005351,0.034350462
-2.5742877,0.9999942,1.7951988,0.034350462
-2.4767146,0.9999941,1.695226,0.034350462
-2.3621693,0.99999386,1.6003884,0.034350462
-2.231457,0.9999933,1.5095509,0.034350462
-2.1001148,0.99999243,1.421037,0.034350462
-1.9951935,0.9999912,1.3331645,0.034350462
-1.9456482,0.99998945,1.2448058,0.034350462
-1.9703948,0.99998707,1.1557008,0.034350462
-2.0698345,0.9999831,1.0662762,0.034350462
-2.225193,0.9999754,0.97697616,0.034350462
-2.4059408,0.9999589,0.8874275,0.034350462
-2.581355,0.9999223,0.7959671,0.034350462
-2.7305934,0.99984306,0.69997597,0.034350462
-2.8471808,0.99967885,0.5971419,0.034350462
-2.9370894,0.99935824,0.4873986,0.034350462
-3.0125322,0.99877614,0.37506676,0.034350462
-3.0849185,0.99780303,0.27064595,0.034350462
-3.1600778,0.99632055,0.19155797,0.034350462
-3.237347,0.9942848,0.16085838,0.034350462
-3.3121147,0.9918009,0.2029188,0.034350462
-3.3797288,0.98916715,0.33602914,0.034350462
-3.438163,0.9868426,0.563872,0.034350462
-3.4879155,0.9853219,0.8697316,0.034350462
-3.5296192,0.9849576,1.2172781,0.034350462
-3.5614917,0.98581773,1.5589902,0.034350462
-3.5788472,0.9876589,1.8491571,0.034350462
-3.5764358,0.990031,2.0557623,0.034350462
-3.55244,0.99245274,2.1663034,0.034350462
-3.511881,0.9945642,2.186127,0.034350462
-3.4675114,0.9961931,2.1316438,0.034350462
-3.4375205,0.9973324,2.0226004,0.034350462
-3.4407358,0.9980711,1.876842,0.034350462
-3.490887,0.9985262,1.708763,0.034350462
-3.591879,0.9988001,1.5304143,0.034350462
-3.735884,0.9989659,1.3531504,0.034350462
-3.9052472,0.99906915,1.188074,0.034350462
-4.0777254,0.9991356,1.0448657,0.034350462
-4.233,0.999179,0.9298899,0.034350462
-4.3577676,0.9992067,0.8449307,0.034350462
-4.4475245,0.9992224,0.787378,0.034350462
-4.50494,0.99922717,0.75171256,0.034350462
-4.5362477,0.99921954,0.7314682,0.034350462
-4.547519,0.99919415,0.72081244,0.034350462
-4.542124,0.9991417,0.7153262,0.034350462
-4.519807,0.99904996,0.7120447,0.034350462
-4.477316,0.99890757,0.7090745,0.034350462
-4.4103184,0.9987101,0.70509046,0.034350462
-4.31625,0.9984663,0.69889593,0.034350462
-4.1973414,0.9982018,0.68912965,0.034350462
-4.0625434,0.99795634,0.6741712,0.034350462
-3.9269302,0.9977751,0.65227914,0.034350462
-3.807966,0.99769485,0.6219359,0.034350462
-3.719623,0.99773335,0.5822747,0.034350462
-3.6668313,0.9978843,0.53339845,0.034350462
-3.6429012,0.998121,0.47642916,0.034350462
-3.631104,0.9984057,0.41323474,0.034350462
-3.6095467,0.99869955,0.34590548,0.034350462
-3.5573392,0.99897075,0.27615076,0.034350462
-3.4602387,0.99919784,0.20485273,0.034350462
-3.314638,0.9993704,0.13200778,0.034350462
-3.1288905,0.9994875,0.057148848,0.034350462
-2.9208052,0.99955505,-0.019924711,0.034350462
-2.7108414,0.9995834,-0.098504625,0.034350462
-2.512692,0.99958515,-0.17679396,0.034350462
-2.325268,0.99957275,-0.25227678,0.034350462
-2.1305265,0.9995574,-0.32237846,0.034350462
-1.8991644,0.99954754,-0.38501152,0.034350462
-1.602186,0.999548,-0.4387324,0.034350462
-1.2232233,0.99955934,-0.48251265,0.034350462
-0.7660743,0.9995777,-0.5153624,0.034350462
-0.25428915,0.9995961,-0.5361217,0.034350462
0.27655557,0.99960643,-0.5436378,0.034350462
0.7899693,0.99960136,-0.5373164,0.034350462
1.2579578,0.9995771,-0.51778764,0.034350462
1.6651194,0.99953395,-0.48729888,0.034350462
2.0070238,0.9994766,-0.44952753,0.034350462
2.2854593,0.9994124,-0.40875313,0.034350462
2.5041952,0.99935,-0.36859214,0.034350462
2.667617,0.99929726,-0.3306802,0.034350462
2.7820685,0.99926,-0.2937622,0.034350462
2.8577232,0.9992416,-0.25362745,0.034350462
2.9085076,0.9992429,-0.20414658,0.034350462
2.9490616,0.99926305,-0.13927124,0.034350462
2.989904,0.9993001,-0.05534514,0.034350462
3.0334451,0.9993517,0.04724266,0.034350462
