0,1,2,3
0.2813654,0.99967635,1.233994,0.01471394
1.6576214,0.9998072,1.1480412,0.027314268
2.1149755,0.99955946,0.85777473,0.04328314
-0.3615651,0.9991486,0.8720317,0.012176041
-1.5667269,0.99945813,0.92539835,0.018470706
-0.02506733,0.9993685,0.5972464,0.016376298
0.10851097,0.99891067,0.5944855,0.018323861
1.1592679,0.99892384,0.095811844,0.018728599
2.3093128,0.9994267,-0.08839965,0.020915357
0.5607753,0.9990125,-0.16745925,0.035838086
0.7905712,0.9989066,-0.46386838,0.027602483
0.43587112,0.9985758,-0.44676566,0.027139055
1.5979891,0.9984767,-0.63197494,0.035730887
2.0843353,0.99966943,-0.67466664,0.09387845
1.8588009,0.9998914,-0.5466058,0.06423466
0.094266415,0.9997924,-0.3854382,0.032944087
2.7804327,0.9998801,-0.35160494,0.05103336
-0.9981499,0.9992555,-0.33756304,0.0026838025
0.8002968,0.99992,-0.24459386,0.063758366
0.18366289,0.9999404,-0.20758462,0.032171268
1.0239892,0.9999683,0.030177832,0.07342491
-2.484257,0.9999846,-0.04532361,0.07621839
-2.564147,0.99998164,-0.21581721,0.081830285
-1.3382468,0.9999825,-0.25022936,0.08643755
-2.4487457,0.99998474,-0.34775567,0.07701909
-1.0769649,0.9999887,-0.4974053,0.05959275
-3.1872096,0.999992,-0.6201377,0.1089877
-2.967324,0.99999225,-0.89348435,0.14024581
-3.513627,0.9999833,-1.247957,0.07912578
-2.2156644,0.99986184,-1.2829039,0.016526062
-4.027406,0.9999757,-1.6161661,0.14290698
-4.312536,0.9999455,-1.9866754,0.037833754
-4.314421,0.9998016,-2.5774004,0.24494864
-4.6715174,0.99971753,2.2361293,0.10714197
-4.428965,0.9996456,1.4476695,0.03334557
-4.4405155,0.9998871,1.0740967,0.06720243
-4.116622,0.9997881,0.52850556,0.049640592
-4.660829,0.99989665,-0.07646561,0.19004546
-3.3718338,0.99995923,-0.37343884,0.055983845
-4.000992,0.9999635,-0.55284595,0.057981275
-3.85388,0.9999428,-0.64066267,0.04040761
-4.3009977,0.9999825,-0.71478486,0.13148817
-4.234902,0.99999094,-0.9734478,0.17502375
-4.396186,0.9999957,-1.6339407,0.26913524
-4.148447,0.9999943,-2.3269365,0.083974056
-3.7656362,0.99999475,-2.6754432,0.1290608
-3.989688,0.99999464,3.0115104,0.18430234
-3.4968734,0.99999774,2.527545,0.11158549
-3.5722542,0.9999949,2.207336,0.09113751
-1.3923993,0.9999896,2.005608,0.031980928
-3.3342195,0.99999344,1.8157802,0.076676875
-2.934967,0.9999957,1.5455837,0.10848334
-0.36124372,0.99998724,1.3987727,0.025335137
-1.2186348,0.999984,1.1892433,0.035698213
-2.6736696,0.9999794,1.1620488,0.051155616
-3.8091564,0.9999802,0.8075981,0.14863408
-0.36694956,0.9998319,0.18999648,0.01711158
-3.019982,0.999851,0.13768911,0.06264706
-3.9166656,0.9990103,-0.2361114,0.0876464
-3.467828,0.99438524,-0.85919356,0.051921964
-3.1070433,0.9735258,-1.6181008,0.043151993
-2.8607223,0.90176564,2.5066075,0.02555957
-3.9952047,0.9946949,2.7478085,0.121078886
-3.3608124,0.99869365,2.4393964,0.104867585
-3.5213041,0.99867034,2.0162225,0.043101586
-3.5673552,0.7533732,-3.1379094,0.0067283316
-4.608005,0.9987955,1.3463416,0.40731323
-4.212845,0.99370956,0.25172234,0.090887345
-2.2149882,0.99193984,0.7976527,0.023158621
-3.7861755,0.99489886,0.44289207,0.06540006
-3.8463397,0.99918693,1.3520899,0.11197548
-1.3617041,0.99944276,0.62169313,0.03707642
-2.6915932,0.99856657,-0.90308666,0.07220081
-2.749727,0.9983973,-0.7244456,0.040292166
-1.9504759,0.9989207,-1.6294628,0.05184504
0.95617723,0.9997031,-0.9827924,0.04449159
0.44832516,0.998887,-1.6845872,0.088034816
2.8440576,0.9977709,-1.5478419,0.06941401
1.2778158,0.9984133,-1.4302393,0.03746163
