fidelity,pulse_duration
0.8154074549674988,32.56600570678711
0.8522955775260925,32.54792404174805
0.8117226958274841,32.52743148803711
0.8415043950080872,32.507083892822266
0.8210433125495911,32.48533630371094
0.8328340649604797,32.46944046020508
0.8277130126953125,32.46131896972656
0.8237725496292114,32.4506950378418
0.8306733965873718,32.45256423950195
0.8236802816390991,32.460750579833984
0.8031532764434814,32.4608039855957
0.7940197587013245,32.45924758911133
0.8412603139877319,32.45834732055664
0.8355452418327332,32.4652214050293
0.84068763256073,32.4737548828125
0.8275702595710754,32.48482131958008
0.8193825483322144,32.48847579956055
0.8420558571815491,32.4903564453125
0.8193751573562622,32.48957443237305
0.8192769289016724,32.48628234863281
0.8658784031867981,32.48947525024414
0.804667055606842,32.48802185058594
0.8114391565322876,32.49628829956055
0.8461671471595764,32.505130767822266
0.8174429535865784,32.50608444213867
0.826208233833313,32.51601791381836
0.8379570841789246,32.53156661987305
0.8251441717147827,32.549007415771484
0.8196033835411072,32.56907653808594
0.8308553695678711,32.58187484741211
0.826174259185791,32.58395004272461
0.8177298307418823,32.58908462524414
0.8071186542510986,32.586795806884766
0.8312932848930359,32.590755462646484
0.8161008954048157,32.5913200378418
0.8284789323806763,32.58502197265625
0.8235774040222168,32.57012939453125
0.8426297903060913,32.55080795288086
0.8360782861709595,32.53536605834961
0.8323938846588135,32.52871322631836
0.8348227143287659,32.51789855957031
